LeSaS1	Code = 46	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
46	2	20	1	2	1	2	7	5	4	4	2	1	2	6.400000e-01	8.660000e+00	3987	0	2
46	2	21	1	1	1	16	34	4	5	5	2	1	1	3.800000e-01	9.040000e+00	4617	1	1
46	2	22	1	1	2	41	20	2	4	4	2	1	1	3.000000e-01	9.340000e+00	3070	1	1
46	2	23	1	1	3	4	17	5	3	3	2	1	1	1.400000e-01	9.480000e+00	3792	1	1
46	2	24	1	1	4	44	17	3	4	4	2	1	1	2.100000e-01	9.690000e+00	4542	1	1
46	2	25	1	2	1	37	1	5	2	2	2	1	2	7.000000e-01	1.039000e+01	1694	0	1
46	2	26	1	2	2	39	23	5	2	5	1	1	1	1.800000e-01	1.057000e+01	3736	1	2
46	2	27	1	2	3	54	52	2	3	2	1	1	1	2.900000e-01	1.086000e+01	6263	1	1
46	2	28	1	2	4	18	49	2	5	2	1	1	1	2.200000e-01	1.108000e+01	3242	1	1
46	2	29	1	2	5	53	10	4	2	4	1	1	1	1.900000e-01	1.127000e+01	5847	1	1
46	2	30	1	2	6	45	25	4	5	4	1	1	1	2.100000e-01	1.148000e+01	5666	1	1
46	2	31	1	1	1	18	4	2	5	2	1	1	2	6.200000e-01	1.210000e+01	3140	0	1
46	2	32	1	1	2	14	1	3	2	2	2	1	1	3.500000e-01	1.245000e+01	8604	1	2
46	2	33	1	1	3	42	30	2	4	4	2	1	1	3.200000e-01	1.277000e+01	1665	1	1
46	2	34	1	1	4	13	43	2	4	2	1	1	2	7.900000e-01	1.356000e+01	1396	0	2
46	2	35	1	1	5	1	32	4	2	4	1	1	2	6.400000e-01	1.420000e+01	881	0	1
46	2	36	1	2	1	47	46	5	3	5	1	1	1	1.500000e-01	1.435000e+01	3059	1	1
46	2	37	1	2	2	54	24	2	5	5	2	1	2	6.700000e-01	1.502000e+01	4302	0	2
46	2	38	1	2	3	3	39	3	5	5	2	1	2	6.800000e-01	1.570000e+01	4368	0	1
46	2	39	1	2	4	31	4	3	5	5	2	1	2	7.000000e-01	1.640000e+01	2143	0	1
46	2	40	1	1	1	7	6	4	2	2	2	1	1	3.900000e-01	1.679000e+01	5943	1	1
46	2	41	1	2	1	2	44	5	4	5	1	1	1	4.800000e-01	1.727000e+01	3855	1	2
46	2	42	1	2	2	30	44	5	4	4	2	1	2	6.000000e-01	1.787000e+01	2090	0	2
46	2	43	1	1	1	45	6	5	3	4	0	0	0	0	1.787000e+01	3708	NaN	NaN
46	2	44	1	1	2	41	19	4	2	2	2	1	1	3.600000e-01	1.823000e+01	3217	1	NaN
46	2	45	1	2	1	11	23	4	3	4	1	1	1	3.300000e-01	1.856000e+01	3589	1	2
46	2	46	1	2	2	41	54	5	4	5	1	1	1	2.600000e-01	1.882000e+01	2739	1	1
46	2	47	1	1	1	54	11	5	2	2	2	1	1	5.800000e-01	1.940000e+01	1307	1	2
46	2	48	1	1	2	13	54	3	4	4	2	1	1	3.000000e-01	1.970000e+01	7564	1	1
46	2	49	1	1	3	48	52	4	3	3	2	1	1	1.700000e-01	1.987000e+01	1723	1	1
46	2	50	1	1	4	16	49	2	4	4	2	1	1	5.400000e-01	2.041000e+01	6668	1	1
46	2	51	1	1	5	12	38	4	5	4	1	1	2	7.100000e-01	2.112000e+01	6206	0	2
46	2	52	1	1	6	44	12	5	2	2	2	1	1	2.000000e-01	2.132000e+01	2541	1	2
46	2	53	1	2	1	31	9	4	5	5	2	1	2	7.400000e-01	2.206000e+01	1663	0	1
46	2	54	1	2	2	6	51	5	3	5	1	1	1	4.800000e-01	2.254000e+01	1998	1	2
46	2	55	1	2	3	2	31	2	3	2	1	1	1	2.300000e-01	2.277000e+01	2444	1	1
46	2	56	1	1	1	12	26	3	4	4	2	1	1	3.500000e-01	2.312000e+01	1216	1	2
46	2	57	1	1	2	2	7	2	5	5	2	1	1	3.200000e-01	2.344000e+01	1476	1	1
46	2	58	1	1	3	42	13	2	3	2	1	1	2	5.300000e-01	2.397000e+01	3439	0	2
46	2	59	1	2	1	19	6	4	5	5	2	1	2	8.100000e-01	2.478000e+01	1506	0	2
46	2	60	1	1	1	6	28	3	4	3	1	1	2	6.700000e-01	2.545000e+01	1516	0	2
46	2	61	1	1	2	44	17	2	3	3	2	1	1	4.000000e-01	2.585000e+01	2772	1	2
46	2	62	1	1	3	10	23	3	4	3	1	1	2	5.800000e-01	2.643000e+01	1203	0	2
46	2	63	1	1	4	45	29	3	5	5	2	1	1	2.600000e-01	2.669000e+01	4097	1	2
46	2	64	1	1	5	46	42	4	2	2	2	1	1	3.700000e-01	2.706000e+01	3346	1	1
46	2	65	1	2	1	27	28	2	5	2	1	1	1	3.500000e-01	2.741000e+01	1130	1	2
46	2	66	1	2	2	27	30	4	5	5	2	1	2	8.800000e-01	2.829000e+01	4377	0	2
46	2	67	1	2	3	42	15	5	4	5	1	1	1	3.000000e-01	2.859000e+01	2727	1	2
46	2	68	1	2	4	50	6	3	5	3	1	1	1	5.900000e-01	2.918000e+01	1832	1	1
46	2	69	1	2	5	5	3	5	3	5	1	1	1	5.100000e-01	2.969000e+01	1427	1	1
46	2	70	1	1	1	18	41	2	4	3	0	0	0	0	2.969000e+01	3040	NaN	NaN
46	2	71	1	2	1	16	54	5	2	2	2	1	2	4.400000e-01	3.013000e+01	5248	0	NaN
46	2	72	1	2	2	14	7	3	2	2	2	1	2	4.700000e-01	3.060000e+01	1459	0	1
46	2	73	1	2	3	39	42	2	3	3	2	1	2	6.000000e-01	3.120000e+01	4606	0	1
46	2	74	1	2	4	1	23	3	2	2	2	1	2	6.500000e-01	3.185000e+01	1212	0	1
46	2	75	1	2	5	22	3	3	4	4	2	1	2	6.700000e-01	3.252000e+01	1946	0	1
46	2	76	1	2	6	32	36	5	4	4	2	1	2	7.700000e-01	3.329000e+01	2697	0	1
46	2	77	1	1	1	38	36	4	3	3	2	1	1	2.500000e-01	3.354000e+01	1130	1	1
46	2	78	1	1	2	7	47	3	4	3	1	1	2	5.800000e-01	3.412000e+01	1713	0	2
46	2	79	1	1	3	27	19	4	3	3	2	1	1	3.100000e-01	3.443000e+01	5625	1	2
46	2	80	1	1	4	45	30	2	5	2	1	1	2	6.600000e-01	3.509000e+01	3845	0	2
46	2	81	1	2	1	28	22	4	3	3	2	1	2	7.000000e-01	3.579000e+01	1753	0	2
46	2	82	1	2	2	19	43	2	3	2	1	1	1	4.600000e-01	3.625000e+01	2137	1	2
46	2	83	1	2	3	54	51	3	2	2	2	1	2	7.400000e-01	3.699000e+01	3913	0	2
46	2	84	1	2	4	8	22	4	2	2	2	1	2	4.600000e-01	3.745000e+01	1305	0	1
46	2	1	2	2	1	19	16	5	3	3	2	1	2	7.500000e-01	3.820000e+01	2754	0	NaN
46	2	2	2	1	1	12	43	5	3	5	1	1	2	7.600000e-01	3.896000e+01	5177	0	2
46	2	3	2	1	2	26	30	4	3	3	2	1	1	4.100000e-01	3.937000e+01	5384	1	2
46	2	4	2	1	3	51	45	2	4	4	2	1	1	4.900000e-01	3.986000e+01	5845	1	1
46	2	5	2	2	1	26	1	3	2	3	1	1	1	3.700000e-01	4.023000e+01	1849	1	2
46	2	6	2	2	2	47	16	4	3	3	2	1	2	5.900000e-01	4.082000e+01	2276	0	2
46	2	7	2	1	1	29	17	5	4	4	2	1	1	3.200000e-01	4.114000e+01	2407	1	1
46	2	8	2	1	2	37	5	3	2	3	1	1	2	3.800000e-01	4.152000e+01	3580	0	2
46	2	9	2	2	1	23	39	4	3	4	1	1	1	3.900000e-01	4.191000e+01	1203	1	1
46	2	10	2	2	2	17	26	5	2	5	1	1	1	3.500000e-01	4.226000e+01	1639	1	1
46	2	11	2	2	3	31	30	3	2	2	2	1	2	6.000000e-01	4.286000e+01	3579	0	2
46	2	12	2	2	4	51	40	5	4	4	2	1	2	5.900000e-01	4.345000e+01	2866	0	1
46	2	13	2	1	1	9	35	2	4	2	1	1	2	5.400000e-01	4.399000e+01	1109	0	2
46	2	14	2	1	2	19	18	4	5	4	1	1	2	6.600000e-01	4.465000e+01	2261	0	1
46	2	15	2	1	3	19	35	2	3	3	2	1	1	3.800000e-01	4.503000e+01	6496	1	2
46	2	16	2	1	4	10	28	3	2	4	0	0	0	0	4.503000e+01	3410	NaN	NaN
46	2	17	2	2	1	34	39	3	5	5	2	1	2	6.300000e-01	4.566000e+01	2171	0	NaN
46	2	18	2	2	2	28	40	3	2	2	2	1	2	6.100000e-01	4.627000e+01	3465	0	1
46	2	19	2	2	3	12	51	3	5	3	1	1	1	3.300000e-01	4.660000e+01	1332	1	2
46	2	20	2	1	1	46	16	4	5	4	1	1	2	6.500000e-01	4.725000e+01	5220	0	1
46	2	21	2	1	2	38	44	3	5	5	2	1	1	2.200000e-01	4.747000e+01	6537	1	2
46	2	22	2	1	3	10	21	5	3	5	1	1	2	8.200000e-01	4.829000e+01	921	0	2
46	2	23	2	1	4	7	47	5	3	5	1	1	2	7.200000e-01	4.901000e+01	1121	0	1
46	2	24	2	1	5	38	31	2	3	3	2	1	1	4.800000e-01	4.949000e+01	7178	1	2
46	2	25	2	2	1	30	49	2	5	2	1	1	1	2.700000e-01	4.976000e+01	4896	1	2
46	2	26	2	2	2	48	42	3	4	3	1	1	1	2.000000e-01	4.996000e+01	3561	1	1
46	2	27	2	2	3	31	38	3	5	3	1	1	1	4.300000e-01	5.039000e+01	7817	1	1
46	2	28	2	2	4	35	29	2	5	5	2	1	2	6.700000e-01	5.106000e+01	909	0	2
46	2	29	2	2	5	53	43	2	3	3	2	1	2	5.800000e-01	5.164000e+01	3621	0	1
46	2	30	2	2	6	2	43	4	5	5	2	1	2	6.600000e-01	5.230000e+01	2754	0	1
46	2	31	2	1	1	12	51	4	5	4	1	1	2	4.300000e-01	5.273000e+01	3138	0	2
46	2	32	2	1	2	48	38	3	4	4	2	1	1	4.600000e-01	5.319000e+01	6801	1	2
46	2	33	2	1	3	1	38	4	3	4	1	1	2	5.500000e-01	5.374000e+01	3422	0	2
46	2	34	2	1	4	11	27	3	4	3	1	1	2	5.900000e-01	5.433000e+01	1316	0	1
46	2	35	2	1	5	32	46	5	4	4	2	1	1	4.900000e-01	5.482000e+01	3292	1	2
46	2	36	2	1	6	28	53	4	5	5	2	1	1	2.300000e-01	5.505000e+01	4950	1	1
46	2	37	2	2	1	1	37	5	2	2	2	1	2	6.200000e-01	5.567000e+01	4517	0	1
46	2	38	2	2	2	7	20	4	2	2	2	1	2	6.100000e-01	5.628000e+01	2917	0	1
46	2	39	2	2	3	49	4	2	5	5	2	1	2	8.600000e-01	5.714000e+01	3030	0	1
46	2	40	2	2	4	4	30	4	3	3	2	1	2	6.800000e-01	5.782000e+01	6243	0	1
46	2	41	2	2	5	53	26	3	2	2	2	1	2	5.400000e-01	5.836000e+01	829	0	1
46	2	42	2	1	1	21	52	5	3	3	2	1	1	2.000000e-01	5.856000e+01	5929	1	1
46	2	43	2	2	1	33	26	4	3	3	2	1	2	8.700000e-01	5.943000e+01	5434	0	1
46	2	44	2	2	2	25	7	3	2	2	2	1	2	9.000000e-01	6.033000e+01	2735	0	1
46	2	45	2	1	1	21	16	2	4	4	2	1	1	5.300000e-01	6.086000e+01	4638	1	1
46	2	46	2	1	2	20	43	4	2	2	2	1	1	1.900000e-01	6.105000e+01	2594	1	1
46	2	47	2	1	3	50	48	5	2	2	2	1	1	3.100000e-01	6.136000e+01	8576	1	1
46	2	48	2	1	4	26	51	3	4	4	2	1	1	3.100000e-01	6.167000e+01	1350	1	1
46	2	49	2	1	5	13	18	4	5	5	2	1	1	3.700000e-01	6.204000e+01	3510	1	1
46	2	50	2	2	1	42	37	2	5	2	1	1	1	2.700000e-01	6.231000e+01	5407	1	2
46	2	51	2	2	2	53	33	4	3	3	2	1	2	5.500000e-01	6.286000e+01	6788	0	2
46	2	52	2	2	3	4	10	4	2	2	2	1	2	6.100000e-01	6.347000e+01	666	0	1
46	2	53	2	2	4	23	1	3	5	5	2	1	2	7.900000e-01	6.426000e+01	605	0	1
46	2	54	2	2	5	35	3	5	4	4	2	1	2	9.500000e-01	6.521000e+01	1890	0	1
46	2	55	2	1	1	16	22	4	2	4	1	1	2	6.900000e-01	6.590000e+01	5908	0	2
46	2	56	2	1	2	12	19	3	4	3	1	1	2	6.400000e-01	6.654000e+01	1022	0	1
46	2	57	2	1	3	43	33	3	5	3	1	1	2	7.500000e-01	6.729000e+01	4098	0	1
46	2	58	2	1	4	8	39	5	4	5	1	1	2	6.100000e-01	6.790000e+01	1844	0	1
46	2	59	2	2	1	41	46	2	4	2	1	1	1	5.500000e-01	6.845000e+01	4360	1	1
46	2	60	2	2	2	5	40	2	5	2	1	1	1	4.600000e-01	6.891000e+01	2015	1	1
46	2	61	2	2	3	23	12	5	4	4	2	1	2	5.200000e-01	6.943000e+01	1828	0	2
46	2	62	2	2	4	21	33	3	5	3	1	1	1	2.500000e-01	6.968000e+01	2128	1	2
46	2	63	2	2	5	48	4	3	4	4	2	1	2	8.200000e-01	7.050000e+01	2313	0	2
46	2	64	2	2	6	8	4	4	5	4	1	1	1	3.800000e-01	7.088000e+01	2226	1	2
46	2	65	2	1	1	43	25	2	3	2	1	1	2	7.100000e-01	7.159000e+01	3935	0	1
46	2	66	2	1	2	7	32	2	4	2	1	1	2	4.700000e-01	7.206000e+01	1791	0	1
46	2	67	2	1	3	1	32	5	4	5	1	1	2	6.900000e-01	7.275000e+01	2829	0	1
46	2	68	2	2	1	8	52	2	5	2	1	1	1	4.100000e-01	7.316000e+01	2713	1	1
46	2	69	2	2	2	27	42	5	3	3	2	1	2	5.900000e-01	7.375000e+01	3651	0	2
46	2	70	2	2	3	4	48	2	4	2	1	1	1	2.100000e-01	7.396000e+01	1830	1	2
46	2	71	2	1	1	49	31	5	2	2	2	1	1	3.100000e-01	7.427000e+01	5266	1	2
46	2	72	2	1	2	17	16	2	5	5	2	1	1	2.100000e-01	7.448000e+01	7676	1	1
46	2	73	2	1	3	14	17	2	3	3	2	1	1	3.200000e-01	7.480000e+01	4727	1	1
46	2	74	2	1	4	47	45	5	2	5	1	1	2	7.000000e-01	7.550000e+01	4871	0	2
46	2	75	2	1	5	3	24	4	2	4	1	1	2	8.300000e-01	7.633000e+01	4346	0	1
46	2	76	2	1	6	32	18	2	3	3	2	1	1	3.500000e-01	7.668000e+01	4218	1	2
46	2	77	2	2	1	16	28	3	4	3	1	1	1	2.700000e-01	7.695000e+01	2814	1	2
46	2	78	2	1	1	22	36	5	2	5	1	1	2	8.600000e-01	7.781000e+01	2515	0	1
46	2	79	2	1	2	20	36	5	3	5	1	1	2	7.600000e-01	7.857000e+01	2356	0	1
46	2	80	2	2	1	13	29	4	2	2	2	1	2	6.900000e-01	7.926000e+01	6419	0	2
46	2	81	2	2	2	34	30	2	4	4	2	1	2	7.500000e-01	8.001000e+01	3991	0	1
46	2	82	2	2	3	37	3	4	2	2	2	1	2	6.100000e-01	8.062000e+01	2453	0	1
46	2	83	2	2	4	38	17	2	3	3	2	1	2	7.700000e-01	8.139000e+01	3561	0	1
46	2	84	2	1	1	14	3	5	2	2	2	1	1	3.600000e-01	8.175000e+01	1488	1	1
46	2	1	3	1	1	14	40	2	5	5	2	1	1	4.100000e-01	8.216000e+01	9141	1	NaN
46	2	2	3	2	1	31	13	4	2	2	2	1	2	5.400000e-01	8.270000e+01	5580	0	1
46	2	3	3	2	2	45	51	2	5	5	2	1	2	8.500000e-01	8.355000e+01	2675	0	1
46	2	4	3	2	3	28	27	3	2	2	2	1	2	7.200000e-01	8.427000e+01	4293	0	1
46	2	5	3	2	4	38	42	4	3	3	2	1	2	4.400000e-01	8.471000e+01	3791	0	1
46	2	6	3	2	5	30	10	5	4	4	2	1	2	7.200000e-01	8.543000e+01	4541	0	1
46	2	7	3	2	6	1	38	5	3	5	1	1	1	4.800000e-01	8.591000e+01	8621	1	2
46	2	8	3	1	1	30	14	3	2	3	1	1	2	7.400000e-01	8.665000e+01	6050	0	1
46	2	9	3	1	2	6	35	2	3	2	1	1	2	8.300000e-01	8.748000e+01	2069	0	1
46	2	10	3	1	3	49	10	3	5	5	2	1	1	4.900000e-01	8.797000e+01	6824	1	2
46	2	11	3	1	4	27	49	5	2	2	2	1	1	2.300000e-01	8.820000e+01	5029	1	1
46	2	12	3	2	1	38	3	5	4	4	2	1	2	4.000000e-01	8.860000e+01	2609	0	1
46	2	13	3	2	2	18	1	4	5	5	2	1	2	8.800000e-01	8.948000e+01	702	0	1
46	2	14	3	2	3	34	43	5	4	4	2	1	2	7.100000e-01	9.019000e+01	2608	0	1
46	2	15	3	2	4	45	26	4	2	2	2	1	2	6.700000e-01	9.086000e+01	5917	0	1
46	2	16	3	1	1	54	17	2	5	5	2	1	1	2.900000e-01	9.115000e+01	4566	1	1
46	2	17	3	1	2	8	49	3	2	3	1	1	2	4.900000e-01	9.164000e+01	1565	0	2
46	2	18	3	1	3	44	14	5	3	5	1	1	2	6.900000e-01	9.233000e+01	2811	0	1
46	2	19	3	2	1	26	16	4	3	4	1	1	1	1.700000e-01	9.250000e+01	5888	1	1
46	2	20	3	2	2	48	45	3	5	5	2	1	2	5.700000e-01	9.307000e+01	3386	0	2
46	2	21	3	2	3	45	31	5	4	5	1	1	1	3.100000e-01	9.338000e+01	3249	1	2
46	2	22	3	2	4	36	9	4	5	5	2	1	2	7.600000e-01	9.414000e+01	971	0	2
46	2	23	3	2	5	17	36	2	3	3	2	1	2	7.100000e-01	9.485000e+01	4498	0	1
46	2	24	3	1	1	30	6	5	2	2	2	1	1	1.700000e-01	9.502000e+01	1723	1	1
46	2	25	3	1	2	48	11	3	2	2	2	1	1	5.100000e-01	9.553000e+01	1292	1	1
46	2	26	3	1	3	51	6	2	3	3	2	1	1	3.400000e-01	9.587000e+01	3646	1	1
46	2	27	3	1	4	13	40	5	2	2	2	1	1	5.500000e-01	9.642000e+01	3465	1	1
46	2	28	3	1	5	30	43	2	3	3	2	1	1	1.900000e-01	9.661000e+01	3644	1	1
46	2	29	3	1	6	23	13	5	2	5	1	1	2	5.700000e-01	9.718000e+01	2816	0	2
46	2	30	3	2	1	41	24	3	5	5	2	1	2	5.800000e-01	9.776000e+01	3620	0	2
46	2	31	3	1	1	11	42	4	5	4	1	1	2	6.500000e-01	9.841000e+01	1137	0	2
46	2	32	3	1	2	49	9	3	4	3	1	1	2	5.500000e-01	9.896000e+01	6464	0	1
46	2	33	3	2	1	18	47	4	2	2	2	1	2	5.500000e-01	9.951000e+01	3419	0	2
46	2	34	3	2	2	5	42	2	5	2	1	1	1	5.000000e-02	9.956000e+01	1744	1	2
46	2	35	3	2	3	31	2	5	4	4	2	1	2	5.700000e-01	1.001300e+02	4696	0	2
46	2	36	3	1	1	27	35	2	4	4	2	1	1	3.600000e-01	1.004900e+02	4746	1	1
46	2	37	3	1	2	43	32	2	3	3	2	1	1	3.100000e-01	1.008000e+02	1297	1	1
46	2	38	3	1	3	6	29	2	3	2	1	1	2	6.500000e-01	1.014500e+02	1666	0	2
46	2	39	3	1	4	27	17	2	4	4	2	1	1	3.200000e-01	1.017700e+02	3029	1	2
46	2	40	3	1	5	46	13	5	4	5	1	1	2	6.900000e-01	1.024600e+02	4361	0	2
46	2	41	3	2	1	30	1	3	2	3	1	1	1	2.700000e-01	1.027300e+02	2913	1	1
46	2	42	3	2	2	29	23	4	2	4	1	1	1	2.500000e-01	1.029800e+02	1530	1	1
46	2	43	3	1	1	42	39	4	2	4	1	1	2	7.300000e-01	1.037100e+02	5217	0	1
46	2	44	3	1	2	52	51	5	3	3	2	1	1	2.800000e-01	1.039900e+02	4774	1	2
46	2	45	3	1	3	45	21	2	5	5	2	1	1	3.600000e-01	1.043500e+02	2013	1	1
46	2	46	3	1	4	36	2	4	3	3	2	1	1	2.200000e-01	1.045700e+02	1481	1	1
46	2	47	3	1	5	45	35	4	3	3	2	1	1	3.200000e-01	1.048900e+02	8597	1	1
46	2	48	3	1	6	18	14	5	3	5	1	1	2	7.500000e-01	1.056400e+02	2193	0	2
46	2	49	3	2	1	47	17	3	2	2	2	1	2	5.600000e-01	1.062000e+02	2382	0	2
46	2	50	3	2	2	9	11	5	3	3	2	1	2	6.800000e-01	1.068800e+02	1492	0	1
46	2	51	3	2	3	48	14	2	4	2	1	1	1	3.100000e-01	1.071900e+02	3590	1	2
46	2	52	3	2	4	35	42	3	4	3	1	1	1	3.200000e-01	1.075100e+02	3612	1	1
46	2	53	3	1	1	29	23	3	2	3	1	1	2	6.200000e-01	1.081300e+02	4729	0	1
46	2	54	3	2	1	31	33	3	5	5	2	1	2	4.200000e-01	1.085500e+02	5425	0	2
46	2	55	3	2	2	10	16	2	4	2	1	1	1	3.200000e-01	1.088700e+02	1294	1	2
46	2	56	3	2	3	11	2	2	4	2	1	1	1	5.000000e-01	1.093700e+02	664	1	1
46	2	57	3	2	4	42	48	5	2	5	1	1	1	4.100000e-01	1.097800e+02	2795	1	1
46	2	58	3	2	5	51	14	3	5	5	2	1	2	6.200000e-01	1.104000e+02	3697	0	2
46	2	59	3	1	1	51	34	5	3	5	1	1	2	5.900000e-01	1.109900e+02	2211	0	2
46	2	60	3	1	2	7	19	5	3	5	1	1	2	7.000000e-01	1.116900e+02	1791	0	1
46	2	61	3	2	1	21	36	3	5	5	2	1	2	6.200000e-01	1.123100e+02	1982	0	2
46	2	62	3	2	2	52	46	3	4	3	1	1	1	2.700000e-01	1.125800e+02	1707	1	2
46	2	63	3	2	3	11	25	4	5	4	1	1	1	3.400000e-01	1.129200e+02	1597	1	1
46	2	64	3	2	4	43	32	4	2	4	1	1	1	4.800000e-01	1.134000e+02	3857	1	1
46	2	65	3	2	5	5	51	2	5	2	1	1	1	4.000000e-02	1.134400e+02	6925	1	1
46	2	66	3	2	6	32	42	3	5	3	1	1	1	4.000000e-01	1.138400e+02	2462	1	1
46	2	67	3	1	1	50	53	4	5	4	1	1	2	5.500000e-01	1.143900e+02	5073	0	1
46	2	68	3	1	2	33	11	4	3	3	2	1	1	4.400000e-01	1.148300e+02	1404	1	2
46	2	69	3	1	3	22	14	5	2	5	1	1	2	3.800000e-01	1.152100e+02	4905	0	2
46	2	70	3	2	1	30	51	3	4	3	1	1	1	3.100000e-01	1.155200e+02	3978	1	1
46	2	71	3	1	1	33	14	3	4	4	2	1	1	3.400000e-01	1.158600e+02	4489	1	2
46	2	72	3	1	2	8	33	3	4	3	1	1	2	6.200000e-01	1.164800e+02	4891	0	2
46	2	73	3	1	3	50	28	4	5	4	1	1	2	6.400000e-01	1.171200e+02	5868	0	1
46	2	74	3	1	4	43	18	4	3	3	2	1	1	1.500000e-01	1.172700e+02	1600	1	2
46	2	75	3	2	1	35	7	2	4	4	2	1	2	5.300000e-01	1.178000e+02	2966	0	1
46	2	76	3	2	2	3	49	3	4	3	1	1	1	2.400000e-01	1.180400e+02	1147	1	2
46	2	77	3	2	3	2	52	2	4	2	1	1	1	3.800000e-01	1.184200e+02	1642	1	1
46	2	78	3	1	1	10	1	2	5	2	1	1	2	6.000000e-01	1.190200e+02	663	0	1
46	2	79	3	1	2	39	3	5	4	4	2	1	1	5.100000e-01	1.195300e+02	1442	1	2
46	2	80	3	1	3	52	54	4	3	3	2	1	1	3.500000e-01	1.198800e+02	5606	1	1
46	2	81	3	1	4	41	6	2	3	3	2	1	1	1.100000e-01	1.199900e+02	1899	1	1
46	2	82	3	1	5	16	19	5	2	2	2	1	1	2.800000e-01	1.202700e+02	2733	1	1
46	2	83	3	2	1	42	47	4	5	4	1	1	1	2.600000e-01	1.205300e+02	3197	1	2
46	2	84	3	2	2	28	29	4	2	2	2	1	2	6.800000e-01	1.212100e+02	4954	0	2
