LeSaS1	Code = 16	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
16	2	21	1	2	5	2	28	2	3	2	1	1	1	2.300000e-01	9.270000e+00	4556	1	1
16	2	22	1	2	6	27	2	4	5	4	1	1	1	3.700000e-01	9.640000e+00	1771	1	1
16	2	23	1	1	1	9	32	4	2	2	2	1	1	1.800000e-01	9.820000e+00	1930	1	2
16	2	24	1	1	2	17	12	3	2	3	1	1	2	7.500000e-01	1.057000e+01	3617	0	2
16	2	25	1	1	3	1	32	2	3	2	1	1	2	8.600000e-01	1.143000e+01	4230	0	1
16	2	26	1	2	1	1	50	3	5	3	1	1	1	2.500000e-01	1.168000e+01	5530	1	1
16	2	27	1	2	2	44	27	3	4	3	1	1	1	4.300000e-01	1.211000e+01	4578	1	1
16	2	28	1	1	1	19	20	5	4	3	0	0	0	0	1.211000e+01	6097	NaN	NaN
16	2	29	1	2	1	29	31	5	2	5	1	1	1	4.800000e-01	1.259000e+01	2456	1	NaN
16	2	30	1	2	2	46	9	3	5	3	1	1	1	1.500000e-01	1.274000e+01	4179	1	1
16	2	31	1	2	3	9	51	5	2	5	1	1	1	1.600000e-01	1.290000e+01	1713	1	1
16	2	32	1	2	4	13	1	5	4	5	1	1	1	4.000000e-01	1.330000e+01	2674	1	1
16	2	33	1	2	5	5	43	5	2	5	1	1	1	2.900000e-01	1.359000e+01	1869	1	1
16	2	34	1	1	1	21	25	4	5	5	2	1	1	4.100000e-01	14	3767	1	2
16	2	35	1	1	2	43	25	4	2	3	0	0	0	0	14	1534	NaN	NaN
16	2	36	1	1	3	9	10	5	3	3	2	1	1	4.300000e-01	1.443000e+01	1451	1	NaN
16	2	37	1	1	4	5	8	5	2	2	2	1	1	4.200000e-01	1.485000e+01	3142	1	1
16	2	38	1	1	5	42	22	2	5	5	2	1	1	4.900000e-01	1.534000e+01	2358	1	1
16	2	39	1	2	1	6	34	4	2	4	1	1	1	4.100000e-01	1.575000e+01	3253	1	2
16	2	40	1	2	2	3	50	3	4	3	1	1	1	4.700000e-01	1.622000e+01	2529	1	1
16	2	41	1	2	3	20	29	4	3	4	1	1	1	1.900000e-01	1.641000e+01	3881	1	1
16	2	42	1	2	4	37	46	2	4	2	1	1	1	3.300000e-01	1.674000e+01	4179	1	1
16	2	43	1	1	1	48	53	2	3	3	2	1	1	3.100000e-01	1.705000e+01	3713	1	2
16	2	44	1	2	1	15	52	4	2	4	1	1	1	1.400000e-01	1.719000e+01	3706	1	2
16	2	45	1	2	2	44	52	4	2	4	1	1	1	3.600000e-01	1.755000e+01	4563	1	1
16	2	46	1	1	1	25	40	5	3	3	2	1	1	2.100000e-01	1.776000e+01	3642	1	2
16	2	47	1	1	2	20	27	2	4	4	2	1	1	5.000000e-01	1.826000e+01	2638	1	1
16	2	48	1	2	1	20	6	5	4	5	1	1	1	2.400000e-01	1.850000e+01	3106	1	2
16	2	49	1	2	2	33	5	5	3	5	1	1	1	4.000000e-01	1.890000e+01	2452	1	1
16	2	50	1	2	3	11	20	2	4	2	1	1	1	3.600000e-01	1.926000e+01	1439	1	1
16	2	51	1	2	4	31	4	4	3	4	1	1	1	2.200000e-01	1.948000e+01	3211	1	1
16	2	52	1	2	5	48	35	5	2	5	1	1	1	8.000000e-02	1.956000e+01	2736	1	1
16	2	53	1	2	6	18	19	5	3	5	1	1	1	3.300000e-01	1.989000e+01	2840	1	1
16	2	54	1	1	1	26	32	5	3	3	2	1	1	2.100000e-01	2.010000e+01	2500	1	2
16	2	55	1	1	2	30	51	2	4	4	2	1	1	4.100000e-01	2.051000e+01	1813	1	1
16	2	56	1	1	3	37	21	3	4	4	2	1	1	3.900000e-01	2.090000e+01	2618	1	1
16	2	57	1	1	4	29	14	3	2	2	2	1	1	5.300000e-01	2.143000e+01	2350	1	1
16	2	58	1	1	5	28	49	5	4	4	2	1	1	4.000000e-01	2.183000e+01	1606	1	1
16	2	59	1	1	6	46	23	3	2	2	2	1	1	2.600000e-01	2.209000e+01	2771	1	1
16	2	60	1	2	1	21	34	3	4	4	2	1	2	7.100000e-01	2.280000e+01	2195	0	1
16	2	61	1	1	1	46	16	2	5	5	2	1	1	2.100000e-01	2.301000e+01	3120	1	1
16	2	62	1	1	2	19	43	2	5	5	2	1	1	3.300000e-01	2.334000e+01	4728	1	1
16	2	63	1	1	3	5	49	5	4	4	2	1	1	3.300000e-01	2.367000e+01	1801	1	1
16	2	64	1	1	4	11	26	3	4	4	2	1	1	3.300000e-01	2.400000e+01	983	1	1
16	2	65	1	2	1	35	21	3	2	3	1	1	1	3.000000e-01	2.430000e+01	3108	1	2
16	2	66	1	2	2	39	1	2	5	2	1	1	1	4.600000e-01	2.476000e+01	5949	1	1
16	2	67	1	2	3	7	34	5	3	5	1	1	1	1.100000e-01	2.487000e+01	3493	1	1
16	2	68	1	2	4	22	43	3	4	3	1	1	1	3.800000e-01	2.525000e+01	3359	1	1
16	2	69	1	1	1	50	48	3	5	5	2	1	1	4.400000e-01	2.569000e+01	3983	1	2
16	2	70	1	1	2	51	2	3	4	4	2	1	1	4.200000e-01	2.611000e+01	3237	1	1
16	2	71	1	1	3	9	10	5	2	2	2	1	1	4.000000e-01	2.651000e+01	3656	1	1
16	2	72	1	1	4	44	2	2	4	4	2	1	1	3.400000e-01	2.685000e+01	2692	1	1
16	2	73	1	1	5	1	45	4	5	5	2	1	1	4.100000e-01	2.726000e+01	3694	1	1
16	2	74	1	2	1	34	51	2	5	2	1	1	1	4.000000e-01	2.766000e+01	2096	1	2
16	2	75	1	2	2	34	10	2	3	2	1	1	1	3.000000e-01	2.796000e+01	1346	1	1
16	2	76	1	2	3	18	23	3	2	3	1	1	1	2.900000e-01	2.825000e+01	2530	1	1
16	2	77	1	1	1	7	35	3	2	2	2	1	1	3.000000e-01	2.855000e+01	2954	1	2
16	2	78	1	1	2	36	45	4	5	5	2	1	1	1.600000e-01	2.871000e+01	3001	1	1
16	2	79	1	1	3	45	50	5	2	2	2	1	1	3.100000e-01	2.902000e+01	1974	1	1
16	2	80	1	2	1	35	28	4	2	4	1	1	1	3.500000e-01	2.937000e+01	3125	1	2
16	2	81	1	2	2	52	38	3	5	3	1	1	1	3.700000e-01	2.974000e+01	1870	1	1
16	2	82	1	2	3	1	6	5	4	5	1	1	1	5.000000e-01	3.024000e+01	1744	1	1
16	2	83	1	2	4	11	47	3	2	3	1	1	1	2.900000e-01	3.053000e+01	1992	1	1
16	2	84	1	2	5	11	33	4	3	4	1	1	1	4.100000e-01	3.094000e+01	1198	1	1
16	2	1	2	2	1	53	47	3	5	3	1	1	1	4.300000e-01	3.137000e+01	1719	1	NaN
16	2	2	2	2	2	17	53	5	3	5	1	1	1	4.400000e-01	3.181000e+01	2208	1	1
16	2	3	2	2	3	2	24	2	5	2	1	1	1	2.200000e-01	3.203000e+01	1845	1	1
16	2	4	2	2	4	46	35	2	3	2	1	1	1	3.600000e-01	3.239000e+01	2569	1	1
16	2	5	2	2	5	47	10	3	2	3	1	1	1	3.600000e-01	3.275000e+01	3672	1	1
16	2	6	2	1	1	13	26	2	3	3	2	1	1	2.100000e-01	3.296000e+01	2602	1	2
16	2	7	2	1	2	29	21	2	5	5	2	1	1	2.500000e-01	3.321000e+01	2288	1	1
16	2	8	2	1	3	36	4	2	5	5	2	1	1	4.600000e-01	3.367000e+01	2313	1	1
16	2	9	2	1	4	18	1	5	3	3	2	1	1	3.200000e-01	3.399000e+01	4770	1	1
16	2	10	2	1	5	36	30	3	5	5	2	1	1	3.800000e-01	3.437000e+01	2017	1	1
16	2	11	2	2	1	43	13	3	5	3	1	1	1	3.400000e-01	3.471000e+01	2901	1	2
16	2	12	2	2	2	23	39	3	4	3	1	1	1	2.600000e-01	3.497000e+01	2767	1	1
16	2	13	2	2	3	10	30	2	4	2	1	1	1	2.700000e-01	3.524000e+01	2229	1	1
16	2	14	2	2	4	31	20	5	2	5	1	1	1	3.900000e-01	3.563000e+01	1962	1	1
16	2	15	2	2	5	8	45	5	2	5	1	1	1	2.200000e-01	3.585000e+01	3449	1	1
16	2	16	2	2	6	41	23	5	4	5	1	1	1	4.300000e-01	3.628000e+01	3004	1	1
16	2	17	2	1	1	17	6	5	4	4	2	1	1	4.000000e-01	3.668000e+01	2609	1	2
16	2	18	2	2	1	11	46	3	2	3	1	1	1	2.400000e-01	3.692000e+01	2023	1	2
16	2	19	2	1	1	4	54	4	5	5	2	1	1	3.000000e-01	3.722000e+01	1891	1	2
16	2	20	2	1	2	3	24	5	4	4	2	1	1	1.900000e-01	3.741000e+01	2894	1	1
16	2	21	2	1	3	25	38	4	3	3	2	1	1	7.000000e-02	3.748000e+01	2904	1	1
16	2	22	2	2	1	33	7	2	3	2	1	1	1	4.500000e-01	3.793000e+01	1673	1	2
16	2	23	2	2	2	12	20	5	2	5	1	1	1	2.700000e-01	3.820000e+01	4963	1	1
16	2	24	2	1	1	41	46	4	5	5	2	1	1	3.700000e-01	3.857000e+01	3458	1	2
16	2	25	2	1	2	24	33	3	2	2	2	1	1	3.600000e-01	3.893000e+01	2069	1	1
16	2	26	2	1	3	46	22	3	2	2	2	1	1	3.400000e-01	3.927000e+01	2816	1	1
16	2	27	2	1	4	7	53	4	2	2	2	1	1	2.100000e-01	3.948000e+01	1253	1	1
16	2	28	2	2	1	33	25	4	5	4	1	1	1	2.200000e-01	3.970000e+01	4968	1	2
16	2	29	2	2	2	34	29	4	5	4	1	1	1	2.900000e-01	3.999000e+01	3055	1	1
16	2	30	2	2	3	27	29	4	3	4	1	1	1	1.900000e-01	4.018000e+01	1410	1	1
16	2	31	2	2	4	52	13	2	5	2	1	1	1	2.100000e-01	4.039000e+01	1543	1	1
16	2	32	2	1	1	23	33	3	4	4	2	1	1	5.100000e-01	4.090000e+01	3007	1	2
16	2	33	2	1	2	11	1	2	4	4	2	1	1	3.400000e-01	4.124000e+01	1781	1	1
16	2	34	2	2	1	10	15	5	4	5	1	1	1	1.900000e-01	4.143000e+01	3810	1	2
16	2	35	2	2	2	30	4	2	4	2	1	1	1	3.300000e-01	4.176000e+01	1672	1	1
16	2	36	2	2	3	37	17	3	2	3	1	1	1	2.000000e-01	4.196000e+01	2803	1	1
16	2	37	2	1	1	13	41	4	3	3	2	1	1	1.700000e-01	4.213000e+01	2816	1	2
16	2	38	2	1	2	24	33	5	3	3	2	1	1	3.000000e-01	4.243000e+01	2996	1	1
16	2	39	2	1	3	25	14	3	4	4	2	1	1	4.500000e-01	4.288000e+01	4058	1	1
16	2	40	2	1	4	11	23	4	5	5	2	1	1	3.500000e-01	4.323000e+01	3829	1	1
16	2	41	2	1	5	46	21	4	3	3	2	1	1	4.100000e-01	4.364000e+01	3354	1	1
16	2	42	2	1	6	42	3	3	5	5	2	1	1	2.000000e-01	4.384000e+01	1761	1	1
16	2	43	2	2	1	18	5	2	5	2	1	1	1	2.800000e-01	4.412000e+01	2928	1	2
16	2	44	2	2	2	37	34	2	5	2	1	1	1	3.000000e-01	4.442000e+01	2929	1	1
16	2	45	2	2	3	49	39	5	2	5	1	1	1	1.900000e-01	4.461000e+01	2857	1	1
16	2	46	2	2	4	28	32	3	4	3	1	1	1	1.800000e-01	4.479000e+01	4556	1	1
16	2	47	2	2	5	30	26	3	2	3	1	1	1	4.400000e-01	4.523000e+01	1620	1	1
16	2	48	2	1	1	8	41	2	4	4	2	1	1	3.300000e-01	4.556000e+01	3536	1	2
16	2	49	2	1	2	8	2	2	3	3	2	1	1	2.600000e-01	4.582000e+01	4465	1	1
16	2	50	2	2	1	53	20	4	2	4	1	1	1	4.300000e-01	4.625000e+01	1972	1	2
16	2	51	2	2	2	33	3	3	4	3	1	1	1	3.600000e-01	4.661000e+01	4682	1	1
16	2	52	2	1	1	33	26	2	4	4	2	1	1	2.200000e-01	4.683000e+01	4180	1	2
16	2	53	2	1	2	37	54	5	4	4	2	1	1	4.900000e-01	4.732000e+01	3762	1	1
16	2	54	2	1	3	25	29	4	2	2	2	1	1	3.700000e-01	4.769000e+01	2753	1	1
16	2	55	2	1	4	22	17	5	3	3	2	1	1	5.100000e-01	4.820000e+01	2041	1	1
16	2	56	2	1	5	54	49	2	3	3	2	1	1	4.700000e-01	4.867000e+01	4100	1	1
16	2	57	2	2	1	11	41	3	5	3	1	1	1	2.500000e-01	4.892000e+01	3871	1	2
16	2	58	2	2	2	10	37	3	5	3	1	1	1	1.800000e-01	4.910000e+01	1489	1	1
16	2	59	2	2	3	26	6	5	2	5	1	1	1	3.200000e-01	4.942000e+01	2675	1	1
16	2	60	2	2	4	50	13	3	5	3	1	1	1	2.900000e-01	4.971000e+01	3509	1	1
16	2	61	2	2	5	9	40	2	4	2	1	1	1	2.300000e-01	4.994000e+01	1431	1	1
16	2	62	2	2	6	1	37	4	2	4	1	1	1	3.900000e-01	5.033000e+01	3218	1	1
16	2	63	2	1	1	51	18	4	2	2	2	1	1	5.100000e-01	5.084000e+01	2535	1	2
16	2	64	2	1	2	51	21	5	2	2	2	1	1	2.700000e-01	5.111000e+01	2719	1	1
16	2	65	2	1	3	24	43	5	4	4	2	1	1	2.300000e-01	5.134000e+01	3224	1	1
16	2	66	2	2	1	46	50	4	3	4	1	1	1	3.000000e-01	5.164000e+01	3508	1	2
16	2	67	2	1	1	40	3	3	4	4	2	1	1	4.100000e-01	5.205000e+01	1886	1	2
16	2	68	2	2	1	16	22	5	3	5	1	1	1	2.300000e-01	5.228000e+01	1752	1	2
16	2	69	2	2	2	20	10	3	2	3	1	1	1	1.900000e-01	5.247000e+01	1951	1	1
16	2	70	2	2	3	26	38	4	3	4	1	1	1	3.200000e-01	5.279000e+01	3526	1	1
16	2	71	2	2	4	13	47	4	2	4	1	1	1	3.300000e-01	5.312000e+01	2911	1	1
16	2	72	2	1	1	44	34	2	3	4	0	0	0	0	5.312000e+01	2664	NaN	NaN
16	2	73	2	1	2	8	36	2	5	5	2	1	1	3.900000e-01	5.351000e+01	5614	1	NaN
16	2	74	2	1	3	4	40	4	3	3	2	1	1	2.600000e-01	5.377000e+01	3154	1	1
16	2	75	2	1	4	14	4	4	2	2	2	1	1	3.200000e-01	5.409000e+01	4522	1	1
16	2	76	2	2	1	29	49	3	4	3	1	1	1	2.800000e-01	5.437000e+01	4514	1	2
16	2	77	2	2	2	33	24	4	5	4	1	1	1	3.200000e-01	5.469000e+01	4027	1	1
16	2	78	2	2	3	27	21	5	3	5	1	1	1	5.100000e-01	5.520000e+01	4104	1	1
16	2	79	2	1	1	10	9	2	4	4	2	1	1	2.600000e-01	5.546000e+01	2209	1	2
16	2	80	2	1	2	39	40	5	2	2	2	1	1	1.700000e-01	5.563000e+01	2110	1	1
16	2	81	2	1	3	37	22	5	3	3	2	1	1	3.900000e-01	5.602000e+01	2688	1	1
16	2	82	2	1	4	9	25	5	4	4	2	1	1	2.300000e-01	5.625000e+01	2578	1	1
16	2	83	2	1	5	1	16	4	5	5	2	1	1	3.400000e-01	5.659000e+01	2200	1	1
16	2	84	2	1	6	41	48	2	3	3	2	1	1	2.600000e-01	5.685000e+01	3502	1	1
16	2	1	3	2	1	12	31	4	3	4	1	1	1	4.000000e-01	5.725000e+01	1719	1	NaN
16	2	2	3	2	2	12	30	4	5	4	1	1	1	4.000000e-01	5.765000e+01	1256	1	1
16	2	3	3	1	1	46	47	5	4	4	2	1	1	3.100000e-01	5.796000e+01	2795	1	2
16	2	4	3	1	2	23	2	5	4	4	2	1	1	9.000000e-02	5.805000e+01	1001	1	1
16	2	5	3	1	3	24	21	2	3	3	2	1	1	3.500000e-01	5.840000e+01	3726	1	1
16	2	6	3	1	4	33	26	3	5	5	2	1	1	5.200000e-01	5.892000e+01	2519	1	1
16	2	7	3	1	5	37	24	3	5	5	2	1	1	4.500000e-01	5.937000e+01	2471	1	1
16	2	8	3	1	6	20	46	3	2	2	2	1	1	1.500000e-01	5.952000e+01	3266	1	1
16	2	9	3	2	1	5	4	4	3	4	1	1	1	3.200000e-01	5.984000e+01	2589	1	2
16	2	10	3	2	2	29	53	2	4	2	1	1	1	2.500000e-01	6.009000e+01	1523	1	1
16	2	11	3	2	3	34	41	5	3	5	1	1	1	2.100000e-01	6.030000e+01	1355	1	1
16	2	12	3	2	4	17	32	5	4	5	1	1	1	1.900000e-01	6.049000e+01	2139	1	1
16	2	13	3	2	5	35	13	3	2	3	1	1	1	3.700000e-01	6.086000e+01	2219	1	1
16	2	14	3	2	6	4	50	2	5	2	1	1	1	2.800000e-01	6.114000e+01	2271	1	1
16	2	15	3	1	1	10	28	5	3	5	1	1	2	6.700000e-01	6.181000e+01	978	0	1
16	2	16	3	1	2	4	51	3	4	4	2	1	1	2.900000e-01	6.210000e+01	2009	1	2
16	2	17	3	1	3	7	1	2	5	5	2	1	1	2.800000e-01	6.238000e+01	2262	1	1
16	2	18	3	1	4	35	8	4	3	3	2	1	1	3.800000e-01	6.276000e+01	1969	1	1
16	2	19	3	1	5	25	49	3	2	2	2	1	1	4.200000e-01	6.318000e+01	3200	1	1
16	2	20	3	2	1	37	45	5	2	5	1	1	1	5.800000e-01	6.376000e+01	2997	1	2
16	2	21	3	1	1	42	26	4	3	3	2	1	1	1.700000e-01	6.393000e+01	2531	1	2
16	2	22	3	1	2	31	52	3	2	2	2	1	1	2.100000e-01	6.414000e+01	1531	1	1
16	2	23	3	2	1	11	53	3	5	3	1	1	1	4.600000e-01	6.460000e+01	1515	1	2
16	2	24	3	2	2	50	37	4	2	4	1	1	1	2.900000e-01	6.489000e+01	3211	1	1
16	2	25	3	2	3	37	52	4	2	4	1	1	1	1.700000e-01	6.506000e+01	2241	1	1
16	2	26	3	1	1	26	2	2	4	4	2	1	1	3.700000e-01	6.543000e+01	1397	1	2
16	2	27	3	1	2	2	7	4	5	5	2	1	1	5.200000e-01	6.595000e+01	3507	1	1
16	2	28	3	1	3	9	46	4	5	5	2	1	1	4.200000e-01	6.637000e+01	5267	1	1
16	2	29	3	2	1	50	35	5	3	5	1	1	1	5.600000e-01	6.693000e+01	1310	1	2
16	2	30	3	2	2	2	48	4	3	4	1	1	1	3.900000e-01	6.732000e+01	2431	1	1
16	2	31	3	2	3	25	36	5	2	5	1	1	1	5.500000e-01	6.787000e+01	4492	1	1
16	2	32	3	2	4	23	35	2	5	2	1	1	1	2.900000e-01	6.816000e+01	2725	1	1
16	2	33	3	2	5	45	1	3	5	3	1	1	1	2.000000e-01	6.836000e+01	4110	1	1
16	2	34	3	1	1	3	36	5	4	4	2	1	1	3.100000e-01	6.867000e+01	3464	1	2
16	2	35	3	1	2	53	29	2	5	5	2	1	1	4.700000e-01	6.914000e+01	1434	1	1
16	2	36	3	1	3	34	36	2	4	4	2	1	1	2.000000e-01	6.934000e+01	2606	1	1
16	2	37	3	1	4	8	35	3	4	4	2	1	1	4.100000e-01	6.975000e+01	3299	1	1
16	2	38	3	2	1	44	3	3	5	3	1	1	1	2.600000e-01	7.001000e+01	5117	1	2
16	2	39	3	2	2	41	3	5	2	5	1	1	1	4.000000e-01	7.041000e+01	5933	1	1
16	2	40	3	2	3	43	4	3	2	3	1	1	1	2.000000e-01	7.061000e+01	2525	1	1
16	2	41	3	2	4	19	31	4	5	4	1	1	1	3.400000e-01	7.095000e+01	3326	1	1
16	2	42	3	1	1	45	23	4	3	3	2	1	1	1.000000e-01	7.105000e+01	3238	1	2
16	2	43	3	2	1	28	17	2	3	2	1	1	1	2.700000e-01	7.132000e+01	2035	1	2
16	2	44	3	1	1	23	50	3	4	4	2	1	1	3.900000e-01	7.171000e+01	4054	1	2
16	2	45	3	1	2	41	46	3	2	2	2	1	1	3.000000e-01	7.201000e+01	2394	1	1
16	2	46	3	1	3	27	20	5	3	3	2	1	1	4.800000e-01	7.249000e+01	1288	1	1
16	2	47	3	1	4	15	22	2	5	5	2	1	1	2.600000e-01	7.275000e+01	3418	1	1
16	2	48	3	1	5	16	39	5	2	2	2	1	1	6.000000e-02	7.281000e+01	3094	1	1
16	2	49	3	1	6	31	12	2	3	3	2	1	1	1.900000e-01	7.300000e+01	1329	1	1
16	2	50	3	2	1	42	33	2	3	2	1	1	1	4.600000e-01	7.346000e+01	2857	1	2
16	2	51	3	2	2	11	33	5	2	5	1	1	1	3.200000e-01	7.378000e+01	1060	1	1
16	2	52	3	2	3	32	54	2	3	2	1	1	1	3.800000e-01	7.416000e+01	2336	1	1
16	2	53	3	2	4	41	29	3	4	3	1	1	1	4.400000e-01	7.460000e+01	2856	1	1
16	2	54	3	2	5	49	38	2	4	2	1	1	1	8.000000e-02	7.468000e+01	2043	1	1
16	2	55	3	2	6	15	16	2	5	2	1	1	1	2.600000e-01	7.494000e+01	1351	1	1
16	2	56	3	1	1	9	4	2	4	4	2	1	1	2.500000e-01	7.519000e+01	3238	1	2
16	2	57	3	1	2	30	33	2	5	5	2	1	1	2.100000e-01	7.540000e+01	2314	1	1
16	2	58	3	1	3	44	20	3	4	4	2	1	1	3.100000e-01	7.571000e+01	2739	1	1
16	2	59	3	2	1	38	26	3	4	3	1	1	1	5.100000e-01	7.622000e+01	4451	1	2
16	2	60	3	2	2	32	26	5	3	5	1	1	1	3.300000e-01	7.655000e+01	1366	1	1
16	2	61	3	1	1	5	28	4	5	5	2	1	1	4.800000e-01	7.703000e+01	2133	1	2
16	2	62	3	1	2	27	45	2	4	4	2	1	1	2.500000e-01	7.728000e+01	3717	1	1
16	2	63	3	1	3	6	5	4	5	5	2	1	1	3.300000e-01	7.761000e+01	3206	1	1
16	2	64	3	1	4	8	39	2	3	4	0	0	0	0	7.761000e+01	2651	NaN	NaN
16	2	65	3	2	1	47	9	3	4	3	1	1	1	2.400000e-01	7.785000e+01	4169	1	NaN
16	2	66	3	2	2	51	3	5	3	5	1	1	1	4.000000e-01	7.825000e+01	1152	1	1
16	2	67	3	2	3	15	20	2	4	2	1	1	1	3.000000e-01	7.855000e+01	2383	1	1
16	2	68	3	1	1	54	32	4	2	2	2	1	1	3.900000e-01	7.894000e+01	1861	1	2
16	2	69	3	2	1	10	2	4	2	4	1	1	1	4.100000e-01	7.935000e+01	1976	1	2
16	2	70	3	2	2	53	5	5	2	5	1	1	1	3.200000e-01	7.967000e+01	3599	1	1
16	2	71	3	2	3	12	16	5	4	5	1	1	1	4.400000e-01	8.011000e+01	1444	1	1
16	2	72	3	2	4	22	26	3	5	3	1	1	1	6.100000e-01	8.072000e+01	3248	1	1
16	2	73	3	1	1	44	30	4	2	2	2	1	1	3.900000e-01	8.111000e+01	2955	1	2
16	2	74	3	1	2	46	17	4	2	2	2	1	1	3.300000e-01	8.144000e+01	2331	1	1
16	2	75	3	2	1	47	41	4	2	4	1	1	1	4.400000e-01	8.188000e+01	2179	1	2
16	2	76	3	2	2	20	8	3	2	3	1	1	1	3.400000e-01	8.222000e+01	3153	1	1
16	2	77	3	2	3	32	25	5	3	5	1	1	1	2.000000e-01	8.242000e+01	1888	1	1
16	2	78	3	2	4	37	5	5	4	5	1	1	1	3.900000e-01	8.281000e+01	1642	1	1
16	2	79	3	2	5	51	15	4	3	4	1	1	1	3.300000e-01	8.314000e+01	1198	1	1
16	2	80	3	1	1	3	41	5	2	2	2	1	1	3.000000e-01	8.344000e+01	2331	1	2
16	2	81	3	1	2	3	1	3	5	5	2	1	1	4.800000e-01	8.392000e+01	2899	1	1
16	2	82	3	1	3	34	45	5	4	4	2	1	1	5.500000e-01	8.447000e+01	3173	1	1
16	2	83	3	1	4	43	50	4	5	5	2	1	1	2.700000e-01	8.474000e+01	2036	1	1
16	2	84	3	1	5	9	26	2	3	3	2	1	1	3.500000e-01	8.509000e+01	1679	1	1
