LeSaS1	Code = 24	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
24	2	19	1	1	1	47	43	2	4	2	1	1	2	7.900000e-01	9.060000e+00	2445	0	1
24	2	20	1	1	2	42	13	4	2	4	1	1	2	6.700000e-01	9.730000e+00	2281	0	1
24	2	21	1	1	3	23	38	4	2	4	1	1	2	6.600000e-01	1.039000e+01	4155	0	1
24	2	22	1	1	4	7	43	2	5	5	2	1	1	2.300000e-01	1.062000e+01	3131	1	2
24	2	23	1	1	5	31	29	4	5	5	2	1	1	3.700000e-01	1.099000e+01	1602	1	1
24	2	24	1	2	1	7	42	2	5	2	1	1	1	1.800000e-01	1.117000e+01	4208	1	2
24	2	25	1	2	2	15	17	5	2	2	2	1	2	7.500000e-01	1.192000e+01	4317	0	2
24	2	26	1	2	3	3	36	5	3	3	2	1	2	8.600000e-01	1.278000e+01	7302	0	1
24	2	27	1	2	4	7	37	4	2	2	2	1	2	5.900000e-01	1.337000e+01	1031	0	1
24	2	28	1	2	5	41	28	2	5	5	2	1	2	7.700000e-01	1.414000e+01	3715	0	1
24	2	29	1	1	1	44	31	3	5	5	2	1	1	4.800000e-01	1.462000e+01	6212	1	1
24	2	30	1	1	2	54	49	3	2	2	2	1	1	1.500000e-01	1.477000e+01	2057	1	1
24	2	31	1	2	1	45	15	4	2	4	1	1	1	1.600000e-01	1.493000e+01	2100	1	2
24	2	32	1	1	1	34	9	5	4	5	1	1	2	7.300000e-01	1.566000e+01	6942	0	1
24	2	33	1	1	2	45	24	5	3	4	0	0	0	0	1.566000e+01	2366	NaN	NaN
24	2	34	1	1	3	24	28	5	4	4	2	1	1	2.900000e-01	1.595000e+01	1632	1	NaN
24	2	35	1	2	1	41	5	3	5	5	2	1	2	7.500000e-01	1.670000e+01	3925	0	1
24	2	36	1	2	2	8	39	2	4	2	1	1	1	4.300000e-01	1.713000e+01	4733	1	2
24	2	37	1	1	1	2	39	2	5	2	1	1	2	7.500000e-01	1.788000e+01	4661	0	1
24	2	38	1	1	2	52	2	5	2	2	2	1	1	4.900000e-01	1.837000e+01	3153	1	2
24	2	39	1	1	3	15	25	5	3	5	1	1	2	7.500000e-01	1.912000e+01	3768	0	2
24	2	40	1	1	4	2	53	4	3	4	1	1	2	8.100000e-01	1.993000e+01	4134	0	1
24	2	41	1	1	5	47	44	2	5	2	1	1	2	5.300000e-01	2.046000e+01	3101	0	1
24	2	42	1	1	6	21	54	3	4	3	1	1	2	6.600000e-01	2.112000e+01	1559	0	1
24	2	43	1	2	1	41	42	2	3	2	1	1	1	3.100000e-01	2.143000e+01	1678	1	1
24	2	44	1	2	2	28	45	3	2	3	1	1	1	1.400000e-01	2.157000e+01	5017	1	1
24	2	45	1	1	1	34	41	2	4	4	2	1	1	3.600000e-01	2.193000e+01	4198	1	2
24	2	46	1	1	2	4	14	5	2	2	2	1	1	2.100000e-01	2.214000e+01	1427	1	1
24	2	47	1	1	3	31	27	2	3	3	2	1	1	5.000000e-01	2.264000e+01	848	1	1
24	2	48	1	1	4	21	14	3	4	3	1	1	2	5.700000e-01	2.321000e+01	3243	0	2
24	2	49	1	2	1	54	37	4	3	4	1	1	1	4.000000e-01	2.361000e+01	1687	1	1
24	2	50	1	2	2	30	32	3	5	5	2	1	2	6.900000e-01	2.430000e+01	7001	0	2
24	2	51	1	2	3	14	32	2	4	2	1	1	1	2.200000e-01	2.452000e+01	1902	1	2
24	2	52	1	1	1	14	43	3	2	3	1	1	2	4.100000e-01	2.493000e+01	8367	0	1
24	2	53	1	1	2	44	7	4	2	2	2	1	1	3.300000e-01	2.526000e+01	2286	1	2
24	2	54	1	2	1	19	54	2	5	2	1	1	1	2.100000e-01	2.547000e+01	2736	1	2
24	2	55	1	2	2	11	30	4	5	5	2	1	2	7.400000e-01	2.621000e+01	1112	0	2
24	2	56	1	2	3	27	6	3	5	3	1	1	1	3.900000e-01	2.660000e+01	2329	1	2
24	2	57	1	2	4	28	38	2	3	2	1	1	1	5.300000e-01	2.713000e+01	3234	1	1
24	2	58	1	2	5	43	22	3	4	3	1	1	1	4.000000e-01	2.753000e+01	3533	1	1
24	2	59	1	2	6	35	12	4	2	2	2	1	2	5.900000e-01	2.812000e+01	4133	0	2
24	2	60	1	1	1	10	38	5	2	5	1	1	2	7.100000e-01	2.883000e+01	1613	0	2
24	2	61	1	1	2	18	25	5	3	3	2	1	1	2.100000e-01	2.904000e+01	2154	1	2
24	2	62	1	1	3	41	7	4	3	4	1	1	2	6.600000e-01	2.970000e+01	1937	0	2
24	2	63	1	2	1	41	15	5	3	3	2	1	2	6.600000e-01	3.036000e+01	1785	0	2
24	2	64	1	1	1	46	3	5	3	5	1	1	2	6.700000e-01	3.103000e+01	1904	0	2
24	2	65	1	2	1	27	19	2	3	2	1	1	1	3.000000e-01	3.133000e+01	1441	1	1
24	2	66	1	2	2	28	43	2	5	5	2	1	2	8.000000e-01	3.213000e+01	4045	0	2
24	2	67	1	2	3	3	6	4	5	5	2	1	2	4.500000e-01	3.258000e+01	2153	0	1
24	2	68	1	2	4	2	9	2	3	3	2	1	2	7.200000e-01	3.330000e+01	3032	0	1
24	2	69	1	1	1	10	25	3	2	2	2	1	1	4.400000e-01	3.374000e+01	2108	1	1
24	2	70	1	1	2	53	27	4	3	4	1	1	2	7.500000e-01	3.449000e+01	4917	0	2
24	2	71	1	1	3	19	21	3	2	2	2	1	1	4.000000e-01	3.489000e+01	1149	1	2
24	2	72	1	1	4	42	35	5	4	5	1	1	2	6.700000e-01	3.556000e+01	3237	0	2
24	2	73	1	1	5	42	10	3	4	4	2	1	1	4.100000e-01	3.597000e+01	2001	1	2
24	2	74	1	1	6	25	18	3	4	4	2	1	1	4.000000e-01	3.637000e+01	9342	1	1
24	2	75	1	2	1	51	12	4	5	5	2	1	2	6.400000e-01	3.701000e+01	1102	0	1
24	2	76	1	2	2	37	43	5	3	3	2	1	2	6.200000e-01	3.763000e+01	4271	0	1
24	2	77	1	2	3	39	8	4	3	3	2	1	2	6.300000e-01	3.826000e+01	3418	0	1
24	2	78	1	2	4	21	12	5	2	5	1	1	1	1.600000e-01	3.842000e+01	2159	1	2
24	2	79	1	2	5	36	25	3	5	3	1	1	1	3.100000e-01	3.873000e+01	4190	1	1
24	2	80	1	1	1	33	54	5	2	2	2	1	1	3.500000e-01	3.908000e+01	1156	1	2
24	2	81	1	1	2	14	12	5	4	5	1	1	2	7.000000e-01	3.978000e+01	2020	0	2
24	2	82	1	1	3	18	22	2	4	2	1	1	2	8.400000e-01	4.062000e+01	1520	0	1
24	2	83	1	1	4	30	16	5	4	4	2	1	1	2.900000e-01	4.091000e+01	2960	1	2
24	2	84	1	1	5	3	9	2	4	4	2	1	1	4.100000e-01	4.132000e+01	3136	1	1
24	2	1	2	2	1	6	46	3	4	3	1	1	1	4.300000e-01	4.175000e+01	3194	1	NaN
24	2	2	2	1	1	20	19	4	2	3	0	0	0	0	4.175000e+01	4961	NaN	NaN
24	2	3	2	1	2	44	22	2	4	4	2	1	1	4.400000e-01	4.219000e+01	6868	1	NaN
24	2	4	2	1	3	12	40	2	5	5	2	1	1	2.200000e-01	4.241000e+01	2534	1	1
24	2	5	2	2	1	9	35	5	3	3	2	1	2	6.900000e-01	4.310000e+01	5526	0	1
24	2	6	2	2	2	46	19	5	3	3	2	1	2	7.000000e-01	4.380000e+01	1807	0	1
24	2	7	2	2	3	45	11	3	5	5	2	1	2	5.500000e-01	4.435000e+01	989	0	1
24	2	8	2	2	4	30	16	4	3	3	2	1	2	5.800000e-01	4.493000e+01	2890	0	1
24	2	9	2	1	1	53	14	2	3	3	2	1	1	4.600000e-01	4.539000e+01	1828	1	1
24	2	10	2	1	2	38	10	5	4	4	2	1	1	3.200000e-01	4.571000e+01	1513	1	1
24	2	11	2	1	3	6	29	3	2	2	2	1	1	3.800000e-01	4.609000e+01	914	1	1
24	2	12	2	1	4	4	23	3	2	2	2	1	1	3.400000e-01	4.643000e+01	2818	1	1
24	2	13	2	2	1	29	2	5	3	3	2	1	2	5.900000e-01	4.702000e+01	879	0	1
24	2	14	2	2	2	47	10	5	3	3	2	1	2	6.000000e-01	4.762000e+01	1418	0	1
24	2	15	2	2	3	25	51	3	5	5	2	1	2	7.200000e-01	4.834000e+01	1806	0	1
24	2	16	2	2	4	39	16	4	5	4	1	1	1	2.200000e-01	4.856000e+01	3956	1	2
24	2	17	2	2	5	2	39	3	2	2	2	1	2	7.600000e-01	4.932000e+01	963	0	2
24	2	18	2	2	6	28	31	4	5	4	1	1	1	4.000000e-01	4.972000e+01	2946	1	2
24	2	19	2	1	1	43	34	3	2	3	1	1	2	5.700000e-01	5.029000e+01	2202	0	1
24	2	20	2	1	2	6	44	2	5	2	1	1	2	6.400000e-01	5.093000e+01	871	0	1
24	2	21	2	2	1	22	45	4	2	2	2	1	2	5.300000e-01	5.146000e+01	3939	0	2
24	2	22	2	2	2	33	26	2	4	4	2	1	2	4.100000e-01	5.187000e+01	2674	0	1
24	2	23	2	1	1	32	25	3	2	2	2	1	1	4.500000e-01	5.232000e+01	1836	1	1
24	2	24	2	2	1	45	7	5	2	2	2	1	2	6.100000e-01	5.293000e+01	1176	0	1
24	2	25	2	2	2	50	52	2	5	2	1	1	1	3.700000e-01	5.330000e+01	5206	1	2
24	2	26	2	2	3	36	10	3	5	5	2	1	2	6.900000e-01	5.399000e+01	3132	0	2
24	2	27	2	2	4	36	24	2	5	5	2	1	2	6.700000e-01	5.466000e+01	2395	0	1
24	2	28	2	2	5	48	53	4	2	4	1	1	1	2.100000e-01	5.487000e+01	2537	1	2
24	2	29	2	1	1	10	43	3	5	5	2	1	1	2.200000e-01	5.509000e+01	10417	1	2
24	2	30	2	1	2	19	45	5	2	2	2	1	1	2.900000e-01	5.538000e+01	1534	1	1
24	2	31	2	1	3	11	36	3	5	3	1	1	2	5.300000e-01	5.591000e+01	4438	0	2
24	2	32	2	1	4	9	4	3	5	3	1	1	2	5.400000e-01	5.645000e+01	1306	0	1
24	2	33	2	1	5	23	47	4	2	2	2	1	1	5.100000e-01	5.696000e+01	1420	1	2
24	2	34	2	1	6	15	9	2	4	4	2	1	1	3.400000e-01	5.730000e+01	2232	1	1
24	2	35	2	2	1	32	48	2	5	5	2	1	2	5.200000e-01	5.782000e+01	3724	0	1
24	2	36	2	2	2	21	52	4	5	5	2	1	2	6.600000e-01	5.848000e+01	1805	0	1
24	2	37	2	2	3	35	36	3	4	4	2	1	2	5.300000e-01	5.901000e+01	3931	0	1
24	2	38	2	1	1	25	31	5	3	4	0	0	0	0	5.901000e+01	1498	NaN	NaN
24	2	39	2	1	2	26	43	4	3	3	2	1	1	1.700000e-01	5.918000e+01	1543	1	NaN
24	2	40	2	1	3	5	2	4	3	3	2	1	1	3.000000e-01	5.948000e+01	4223	1	1
24	2	41	2	1	4	46	36	5	4	4	2	1	1	4.500000e-01	5.993000e+01	3627	1	1
24	2	42	2	1	5	31	40	5	3	5	1	1	2	6.800000e-01	6.061000e+01	4464	0	2
24	2	43	2	2	1	33	51	5	4	5	1	1	1	4.100000e-01	6.102000e+01	4675	1	1
24	2	44	2	2	2	4	50	4	2	2	2	1	2	5.300000e-01	6.155000e+01	2493	0	2
24	2	45	2	2	3	49	50	5	4	4	2	1	2	6.100000e-01	6.216000e+01	5303	0	1
24	2	46	2	1	1	9	3	3	4	3	1	1	2	6.400000e-01	6.280000e+01	2305	0	2
24	2	47	2	1	2	47	51	3	4	4	2	1	1	1.900000e-01	6.299000e+01	2018	1	2
24	2	48	2	1	3	2	20	4	2	4	1	1	2	5.100000e-01	6.350000e+01	1775	0	2
24	2	49	2	2	1	38	25	5	4	4	2	1	2	7.800000e-01	6.428000e+01	2533	0	2
24	2	50	2	1	1	3	50	2	3	3	2	1	1	3.300000e-01	6.461000e+01	3238	1	1
24	2	51	2	1	2	46	14	5	2	2	2	1	1	2.600000e-01	6.487000e+01	3977	1	1
24	2	52	2	1	3	7	30	4	5	4	1	1	2	7.600000e-01	6.563000e+01	3960	0	2
24	2	53	2	1	4	5	48	2	4	4	2	1	1	3.600000e-01	6.599000e+01	2463	1	2
24	2	54	2	2	1	48	34	4	5	4	1	1	1	2.200000e-01	6.621000e+01	1586	1	2
24	2	55	2	2	2	15	19	4	3	3	2	1	2	8.200000e-01	6.703000e+01	4320	0	2
24	2	56	2	2	3	32	15	4	3	3	2	1	2	7.000000e-01	6.773000e+01	2225	0	1
24	2	57	2	2	4	52	37	2	3	3	2	1	2	8.400000e-01	6.857000e+01	6486	0	1
24	2	58	2	2	5	1	30	3	4	4	2	1	2	8.000000e-01	6.937000e+01	2159	0	1
24	2	59	2	1	1	33	5	3	4	4	2	1	1	2.500000e-01	6.962000e+01	1423	1	1
24	2	60	2	1	2	28	33	2	4	4	2	1	1	1.800000e-01	6.980000e+01	4467	1	1
24	2	61	2	1	3	40	33	5	2	5	1	1	2	6.600000e-01	7.046000e+01	4006	0	2
24	2	62	2	1	4	46	13	3	4	3	1	1	2	6.300000e-01	7.109000e+01	1947	0	1
24	2	63	2	1	5	52	27	2	4	4	2	1	1	2.300000e-01	7.132000e+01	1714	1	2
24	2	64	2	1	6	20	7	3	2	2	2	1	1	3.900000e-01	7.171000e+01	4123	1	1
24	2	65	2	2	1	5	3	2	4	4	2	1	2	8.400000e-01	7.255000e+01	1940	0	1
24	2	66	2	2	2	48	9	2	3	2	1	1	1	2.700000e-01	7.282000e+01	1829	1	2
24	2	67	2	2	3	48	28	2	5	5	2	1	2	5.700000e-01	7.339000e+01	1841	0	2
24	2	68	2	2	4	47	36	2	3	3	2	1	2	6.400000e-01	7.403000e+01	2901	0	1
24	2	69	2	1	1	34	30	3	2	2	2	1	1	4.100000e-01	7.444000e+01	1502	1	1
24	2	70	2	1	2	36	20	5	4	4	2	1	1	2.300000e-01	7.467000e+01	4727	1	1
24	2	71	2	1	3	37	15	4	5	4	1	1	2	5.300000e-01	7.520000e+01	5360	0	2
24	2	72	2	1	4	47	42	4	3	4	1	1	2	6.500000e-01	7.585000e+01	4247	0	1
24	2	73	2	1	5	35	37	5	3	5	1	1	2	6.600000e-01	7.651000e+01	7315	0	1
24	2	74	2	2	1	45	26	4	5	4	1	1	1	3.900000e-01	7.690000e+01	2867	1	1
24	2	75	2	2	2	29	48	4	2	4	1	1	1	2.600000e-01	7.716000e+01	4806	1	1
24	2	76	2	2	3	15	40	2	5	5	2	1	2	6.500000e-01	7.781000e+01	4723	0	2
24	2	77	2	2	4	27	12	2	3	3	2	1	2	6.200000e-01	7.843000e+01	1588	0	1
24	2	78	2	2	5	35	53	4	3	4	1	1	1	3.200000e-01	7.875000e+01	4458	1	2
24	2	79	2	2	6	8	50	3	5	5	2	1	2	8.500000e-01	7.960000e+01	1205	0	2
24	2	80	2	1	1	36	39	5	2	2	2	1	1	2.600000e-01	7.986000e+01	5611	1	1
24	2	81	2	1	2	35	40	5	2	2	2	1	1	1.700000e-01	8.003000e+01	2888	1	1
24	2	82	2	2	1	41	22	2	3	3	2	1	2	7.200000e-01	8.075000e+01	4010	0	1
24	2	83	2	2	2	25	4	5	4	4	2	1	2	5.600000e-01	8.131000e+01	2391	0	1
24	2	84	2	1	1	23	44	5	2	5	1	1	2	6.700000e-01	8.198000e+01	1405	0	2
24	2	1	3	2	1	47	28	4	3	4	1	1	1	2.600000e-01	8.224000e+01	2127	1	NaN
24	2	2	3	2	2	50	47	2	4	2	1	1	1	4.000000e-01	8.264000e+01	1320	1	1
24	2	3	3	2	3	16	49	5	3	3	2	1	2	7.300000e-01	8.337000e+01	2049	0	2
24	2	4	3	2	4	49	48	3	4	3	1	1	1	3.100000e-01	8.368000e+01	1908	1	2
24	2	5	3	2	5	27	46	5	4	5	1	1	1	9.000000e-02	8.377000e+01	1037	1	1
24	2	6	3	1	1	20	37	4	2	4	1	1	2	6.800000e-01	8.445000e+01	5041	0	1
24	2	7	3	1	2	33	6	3	2	2	2	1	1	5.200000e-01	8.497000e+01	1973	1	2
24	2	8	3	2	1	36	14	4	5	4	1	1	1	4.500000e-01	8.542000e+01	3172	1	2
24	2	9	3	2	2	15	27	3	5	5	2	1	2	4.800000e-01	8.590000e+01	1371	0	2
24	2	10	3	1	1	30	15	3	4	4	2	1	1	3.200000e-01	8.622000e+01	2625	1	1
24	2	11	3	2	1	34	2	2	4	2	1	1	1	2.500000e-01	8.647000e+01	4014	1	2
24	2	12	3	2	2	50	11	4	3	3	2	1	2	5.500000e-01	8.702000e+01	3147	0	2
24	2	13	3	2	3	35	42	4	5	4	1	1	1	1.900000e-01	8.721000e+01	4578	1	2
24	2	14	3	1	1	5	52	5	4	4	2	1	1	3.700000e-01	8.758000e+01	1216	1	2
24	2	15	3	1	2	25	48	3	4	4	2	1	1	2.800000e-01	8.786000e+01	901	1	1
24	2	16	3	1	3	16	12	2	3	2	1	1	2	6.700000e-01	8.853000e+01	4775	0	2
24	2	17	3	1	4	16	24	5	3	3	2	1	1	2.900000e-01	8.882000e+01	4373	1	2
24	2	18	3	2	1	16	33	4	3	3	2	1	2	6.100000e-01	8.943000e+01	8836	0	1
24	2	19	3	1	1	24	48	5	4	4	2	1	1	3.800000e-01	8.981000e+01	1256	1	1
24	2	20	3	1	2	41	49	2	3	3	2	1	1	4.200000e-01	9.023000e+01	1227	1	1
24	2	21	3	1	3	36	21	3	4	3	1	1	2	9.200000e-01	9.115000e+01	4264	0	2
24	2	22	3	1	4	52	35	4	3	4	1	1	2	5.100000e-01	9.166000e+01	2706	0	1
24	2	23	3	1	5	23	21	2	5	5	2	1	1	2.100000e-01	9.187000e+01	5964	1	2
24	2	24	3	2	1	12	32	3	4	4	2	1	2	7.900000e-01	9.266000e+01	4410	0	1
24	2	25	3	2	2	4	34	3	4	4	2	1	2	6.200000e-01	9.328000e+01	2952	0	1
24	2	26	3	2	3	9	26	2	4	4	2	1	2	5.000000e-01	9.378000e+01	1623	0	1
24	2	27	3	2	4	2	18	4	5	4	1	1	1	3.700000e-01	9.415000e+01	4220	1	2
24	2	28	3	1	1	17	34	4	5	4	1	1	2	8.500000e-01	9.500000e+01	3857	0	1
24	2	29	3	1	2	31	48	5	2	5	1	1	2	7.500000e-01	9.575000e+01	5580	0	1
24	2	30	3	1	3	16	30	2	3	2	1	1	2	9.000000e-01	9.665000e+01	5434	0	1
24	2	31	3	2	1	18	52	2	5	2	1	1	1	3.900000e-01	9.704000e+01	6317	1	1
24	2	32	3	2	2	16	9	4	3	4	1	1	1	5.500000e-01	9.759000e+01	3414	1	1
24	2	33	3	2	3	38	22	3	4	4	2	1	2	6.300000e-01	9.822000e+01	3987	0	2
24	2	34	3	2	4	47	51	5	2	5	1	1	1	2.000000e-01	9.842000e+01	2041	1	2
24	2	35	3	2	5	46	31	3	5	5	2	1	2	6.400000e-01	9.906000e+01	3821	0	2
24	2	36	3	2	6	8	37	4	2	2	2	1	2	8.100000e-01	9.987000e+01	2625	0	1
24	2	37	3	1	1	23	28	2	4	5	0	0	0	0	9.987000e+01	1070	NaN	NaN
24	2	38	3	1	2	21	23	5	3	5	1	1	2	5.400000e-01	1.004100e+02	3867	0	NaN
24	2	39	3	1	3	22	49	4	2	4	1	1	2	7.400000e-01	1.011500e+02	1605	0	1
24	2	40	3	1	4	16	39	5	3	3	2	1	1	2.600000e-01	1.014100e+02	3811	1	2
24	2	41	3	1	5	36	26	3	2	2	2	1	1	4.000000e-01	1.018100e+02	736	1	1
24	2	42	3	1	6	4	54	2	4	2	1	1	2	5.400000e-01	1.023500e+02	2232	0	2
24	2	43	3	2	1	23	53	5	4	4	2	1	2	6.800000e-01	1.030300e+02	1132	0	2
24	2	44	3	2	2	28	43	2	3	2	1	1	1	1.000000e-01	1.031300e+02	1180	1	2
24	2	45	3	2	3	1	28	2	5	5	2	1	2	6.100000e-01	1.037400e+02	3890	0	2
24	2	46	3	2	4	3	24	3	5	5	2	1	2	7.200000e-01	1.044600e+02	708	0	1
24	2	47	3	2	5	38	5	2	3	3	2	1	2	6.300000e-01	1.050900e+02	2237	0	1
24	2	48	3	1	1	7	18	4	3	3	2	1	1	4.800000e-01	1.055700e+02	1066	1	1
24	2	49	3	1	2	28	1	3	2	3	1	1	2	5.900000e-01	1.061600e+02	1204	0	2
24	2	50	3	1	3	27	18	4	2	4	1	1	2	3.900000e-01	1.065500e+02	1105	0	1
24	2	51	3	2	1	50	42	3	5	5	2	1	2	5.200000e-01	1.070700e+02	2811	0	2
24	2	52	3	1	1	23	5	5	2	2	2	1	1	4.600000e-01	1.075300e+02	1000	1	1
24	2	53	3	1	2	30	44	5	3	5	1	1	2	6.500000e-01	1.081800e+02	2078	0	2
24	2	54	3	1	3	32	48	2	5	2	1	1	2	7.100000e-01	1.088900e+02	5000	0	1
24	2	55	3	1	4	13	21	2	5	2	1	1	2	7.800000e-01	1.096700e+02	5805	0	1
24	2	56	3	1	5	5	39	2	4	2	1	1	2	4.200000e-01	1.100900e+02	4259	0	1
24	2	57	3	1	6	51	27	3	5	5	2	1	1	2.600000e-01	1.103500e+02	4446	1	2
24	2	58	3	2	1	22	54	4	2	2	2	1	2	5.800000e-01	1.109300e+02	2497	0	1
24	2	59	3	2	2	19	48	5	2	2	2	1	2	5.500000e-01	1.114800e+02	1547	0	1
24	2	60	3	2	3	25	31	2	3	2	1	1	1	3.100000e-01	1.117900e+02	3266	1	2
24	2	61	3	2	4	32	23	5	4	4	2	1	2	8.500000e-01	1.126400e+02	2757	0	2
24	2	62	3	1	1	12	27	4	2	3	0	0	0	0	1.126400e+02	1188	NaN	NaN
24	2	63	3	1	2	43	15	4	5	5	2	1	1	3.300000e-01	1.129700e+02	2575	1	NaN
24	2	64	3	1	3	45	11	5	4	4	2	1	1	4.800000e-01	1.134500e+02	2750	1	1
24	2	65	3	1	4	49	50	2	4	4	2	1	1	2.500000e-01	1.137000e+02	4461	1	1
24	2	66	3	1	5	53	25	5	2	2	2	1	1	3.300000e-01	1.140300e+02	1361	1	1
24	2	67	3	2	1	18	52	5	4	5	1	1	1	2.400000e-01	1.142700e+02	2200	1	2
24	2	68	3	2	2	23	45	3	2	2	2	1	2	7.400000e-01	1.150100e+02	3934	0	2
24	2	69	3	2	3	50	10	5	3	3	2	1	2	6.400000e-01	1.156500e+02	1413	0	1
24	2	70	3	1	1	9	39	4	2	4	1	1	2	7.200000e-01	1.163700e+02	1146	0	2
24	2	71	3	2	1	30	32	3	2	3	1	1	1	4.100000e-01	1.167800e+02	4450	1	1
24	2	72	3	2	2	27	12	5	2	2	2	1	2	6.600000e-01	1.174400e+02	709	0	2
24	2	73	3	2	3	12	52	4	5	5	2	1	2	7.700000e-01	1.182100e+02	1278	0	1
24	2	74	3	2	4	41	30	3	5	3	1	1	1	6.100000e-01	1.188200e+02	3768	1	2
24	2	75	3	2	5	28	19	2	5	2	1	1	1	3.900000e-01	1.192100e+02	3551	1	1
24	2	76	3	2	6	43	35	3	2	2	2	1	2	6.700000e-01	1.198800e+02	2550	0	2
24	2	77	3	1	1	43	27	4	3	3	2	1	1	4.400000e-01	1.203200e+02	869	1	1
24	2	78	3	1	2	28	47	5	3	5	1	1	2	6.700000e-01	1.209900e+02	5968	0	2
24	2	79	3	1	3	6	27	3	5	5	2	1	1	2.000000e-01	1.211900e+02	871	1	2
24	2	80	3	1	4	43	37	4	5	4	1	1	2	7.200000e-01	1.219100e+02	4025	0	2
24	2	81	3	2	1	46	35	3	2	2	2	1	2	6.700000e-01	1.225800e+02	1950	0	2
24	2	82	3	2	2	27	44	2	5	5	2	1	2	6.300000e-01	1.232100e+02	2013	0	1
24	2	83	3	1	1	22	2	5	2	2	2	1	1	4.800000e-01	1.236900e+02	1642	1	1
24	2	84	3	1	2	37	25	2	3	2	1	1	2	8.900000e-01	1.245800e+02	3926	0	2
24	2	1	4	2	1	18	44	5	3	3	2	1	2	6.100000e-01	1.251900e+02	4127	0	NaN
24	2	2	4	2	2	8	24	3	5	3	1	1	1	3.500000e-01	1.255400e+02	2696	1	2
24	2	3	4	2	3	18	8	4	2	2	2	1	2	5.700000e-01	1.261100e+02	1122	0	2
24	2	4	4	1	1	43	42	2	3	2	1	1	2	7.500000e-01	1.268600e+02	5194	0	2
24	2	5	4	2	1	34	5	4	2	2	2	1	2	3.900000e-01	1.272500e+02	2440	0	2
24	2	6	4	2	2	29	21	4	5	4	1	1	1	4.500000e-01	1.277000e+02	6396	1	2
24	2	7	4	2	3	32	36	5	2	2	2	1	2	6.900000e-01	1.283900e+02	2314	0	2
