LeSaS1	Code = 15	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
15	1	14	1	2	2	28	22	4	5	4	1	1	2	6.000000e-01	5	3113	1	2
15	1	15	1	2	3	13	3	2	5	2	1	1	2	9.200000e-01	5.920000e+00	3937	1	1
15	1	16	1	2	4	46	8	4	3	3	2	1	1	3.200000e-01	6.240000e+00	1753	0	2
15	1	17	1	1	1	47	26	3	4	4	2	1	2	6.800000e-01	6.920000e+00	2448	1	1
15	1	18	1	1	2	26	13	3	5	5	2	1	2	7.900000e-01	7.710000e+00	2108	1	1
15	1	19	1	1	3	52	24	5	4	5	1	1	1	3.400000e-01	8.050000e+00	8397	0	2
15	1	20	1	2	1	1	20	4	2	4	1	1	2	6.600000e-01	8.710000e+00	1234	1	1
15	1	21	1	1	1	31	8	2	4	4	2	1	2	5.700000e-01	9.280000e+00	2582	1	2
15	1	22	1	1	2	8	50	4	5	4	1	1	1	3.700000e-01	9.650000e+00	2500	0	2
15	1	23	1	1	3	7	33	5	2	5	1	1	1	1.800000e-01	9.830000e+00	1814	0	1
15	1	24	1	1	4	49	29	5	4	4	2	1	2	7.500000e-01	1.058000e+01	2938	1	2
15	1	25	1	2	1	42	5	2	5	5	2	1	1	5.200000e-01	1.110000e+01	1458	0	1
15	1	26	1	2	2	46	17	2	4	4	2	1	1	2.500000e-01	1.135000e+01	2829	0	1
15	1	27	1	2	3	27	29	2	3	3	2	1	1	4.300000e-01	1.178000e+01	2569	0	1
15	1	28	1	1	1	30	11	5	4	4	2	1	2	8.100000e-01	1.259000e+01	1832	1	1
15	1	29	1	1	2	19	20	5	3	5	1	1	1	1.500000e-01	1.274000e+01	3988	0	2
15	1	30	1	2	1	33	43	3	5	5	2	1	1	1.600000e-01	1.290000e+01	6802	0	2
15	1	31	1	2	2	30	27	4	3	4	1	1	2	7.300000e-01	1.363000e+01	2127	1	2
15	1	32	1	2	3	2	50	2	4	2	1	1	2	6.200000e-01	1.425000e+01	1160	1	1
15	1	33	1	2	4	45	36	5	4	4	2	1	1	4.100000e-01	1.466000e+01	6055	0	2
15	1	34	1	2	5	52	24	5	3	3	2	1	1	4.300000e-01	1.509000e+01	3898	0	1
15	1	35	1	1	1	12	26	2	5	2	1	1	1	4.200000e-01	1.551000e+01	1107	0	2
15	1	36	1	1	2	35	1	3	5	5	2	1	2	8.200000e-01	1.633000e+01	1165	1	2
15	1	37	1	1	3	48	32	4	3	3	2	1	2	7.500000e-01	1.708000e+01	6275	1	1
15	1	38	1	1	4	34	51	5	4	4	2	1	2	8.100000e-01	1.789000e+01	5582	1	1
15	1	39	1	1	5	20	16	5	3	3	2	1	2	5.300000e-01	1.842000e+01	3788	1	1
15	1	40	1	1	6	14	25	3	5	4	0	0	0	0	1.842000e+01	2762	NaN	NaN
15	1	41	1	2	1	34	20	2	3	3	2	1	1	3.300000e-01	1.875000e+01	3973	0	NaN
15	1	42	1	2	2	26	12	4	3	3	2	1	1	3.100000e-01	1.906000e+01	1628	0	1
15	1	43	1	1	1	28	1	3	2	2	2	1	2	4.800000e-01	1.954000e+01	793	1	1
15	1	44	1	1	2	23	10	3	4	4	2	1	2	7.000000e-01	2.024000e+01	2127	1	1
15	1	45	1	2	1	4	5	5	2	2	2	1	1	2.100000e-01	2.045000e+01	1264	0	1
15	1	46	1	2	2	20	26	5	2	2	2	1	1	5.000000e-01	2.095000e+01	4834	0	1
15	1	47	1	2	3	35	32	4	2	2	2	1	1	2.400000e-01	2.119000e+01	4726	0	1
15	1	48	1	1	1	47	3	4	5	5	2	1	2	7.300000e-01	2.192000e+01	2039	1	1
15	1	49	1	1	2	3	2	3	2	2	2	1	2	6.900000e-01	2.261000e+01	2259	1	1
15	1	50	1	1	3	21	40	4	5	4	1	1	1	2.200000e-01	2.283000e+01	3366	0	2
15	1	51	1	1	4	10	1	4	2	2	2	1	2	4.100000e-01	2.324000e+01	818	1	2
15	1	52	1	1	5	26	4	2	4	4	2	1	2	6.600000e-01	2.390000e+01	1473	1	1
15	1	53	1	1	6	38	46	5	2	5	1	1	1	2.100000e-01	2.411000e+01	4044	0	2
15	1	54	1	2	1	46	42	2	3	3	2	1	1	4.100000e-01	2.452000e+01	4488	0	2
15	1	55	1	2	2	28	50	4	3	4	1	1	2	7.300000e-01	2.525000e+01	4906	1	2
15	1	56	1	2	3	45	43	2	5	2	1	1	2	8.700000e-01	2.612000e+01	5715	1	1
15	1	57	1	2	4	22	41	3	4	4	2	1	1	4.000000e-01	2.652000e+01	5692	0	2
15	1	58	1	1	1	4	12	4	2	2	2	1	2	5.900000e-01	2.711000e+01	998	1	1
15	1	59	1	1	2	17	8	4	3	2	0	0	0	0	2.711000e+01	5011	NaN	NaN
15	1	60	1	1	3	8	16	2	3	2	1	1	1	3.800000e-01	2.749000e+01	4157	0	NaN
15	1	61	1	1	4	26	16	2	3	3	2	1	2	5.500000e-01	2.804000e+01	3284	1	2
15	1	62	1	1	5	5	47	3	2	3	1	1	1	3.300000e-01	2.837000e+01	3279	0	2
15	1	63	1	2	1	15	25	3	2	3	1	1	2	6.600000e-01	2.903000e+01	2057	1	1
15	1	64	1	1	1	20	24	3	5	3	1	1	1	3.300000e-01	2.936000e+01	3724	0	1
15	1	65	1	2	1	16	29	2	4	4	2	1	1	3.000000e-01	2.966000e+01	1990	0	2
15	1	66	1	2	2	44	7	4	3	3	2	1	1	4.600000e-01	3.012000e+01	3235	0	1
15	1	67	1	2	3	41	19	3	5	5	2	1	1	1.100000e-01	3.023000e+01	3704	0	1
15	1	68	1	2	4	3	12	5	4	3	0	0	0	0	3.023000e+01	752	NaN	NaN
15	1	69	1	2	5	26	50	2	3	3	2	1	1	3.800000e-01	3.061000e+01	5852	0	NaN
15	1	70	1	1	1	32	22	4	5	4	1	1	1	4.400000e-01	3.105000e+01	1896	0	2
15	1	71	1	1	2	4	8	4	5	4	1	1	1	4.200000e-01	3.147000e+01	2713	0	1
15	1	72	1	1	3	32	22	3	4	3	1	1	1	4.000000e-01	3.187000e+01	1714	0	1
15	1	73	1	1	4	35	52	4	5	4	1	1	1	3.400000e-01	3.221000e+01	4315	0	1
15	1	74	1	2	1	45	24	3	5	3	1	1	2	7.500000e-01	3.296000e+01	4379	1	1
15	1	75	1	2	2	27	28	3	2	3	1	1	2	7.300000e-01	3.369000e+01	6761	1	1
15	1	76	1	2	3	31	10	3	4	3	1	1	2	6.400000e-01	3.433000e+01	1688	1	1
15	1	77	1	2	4	43	20	2	4	4	2	1	1	2.900000e-01	3.462000e+01	3530	0	2
15	1	78	1	2	5	32	20	3	4	3	1	1	2	6.300000e-01	3.525000e+01	1498	1	2
15	1	79	1	2	6	22	1	4	2	2	2	1	1	1.600000e-01	3.541000e+01	971	0	2
15	1	80	1	1	1	14	52	5	3	5	1	1	1	3.100000e-01	3.572000e+01	1202	0	2
15	1	81	1	1	2	33	41	2	5	2	1	1	1	3.500000e-01	3.607000e+01	2063	0	1
15	1	82	1	1	3	51	21	4	2	2	2	1	2	7.000000e-01	3.677000e+01	3954	1	2
15	1	83	1	2	1	29	47	2	5	2	1	1	2	8.400000e-01	3.761000e+01	2241	1	2
15	1	84	1	2	2	22	5	4	2	2	2	1	1	2.900000e-01	3.790000e+01	4238	0	2
15	1	1	2	2	1	43	30	4	3	3	2	1	1	4.100000e-01	3.831000e+01	1965	0	NaN
15	1	2	2	2	2	34	2	4	5	5	2	1	1	4.300000e-01	3.874000e+01	988	0	1
15	1	3	2	2	3	47	30	4	2	2	2	1	1	4.400000e-01	3.918000e+01	1490	0	1
15	1	4	2	2	4	18	15	3	2	2	2	1	1	2.200000e-01	3.940000e+01	971	0	1
15	1	5	2	1	1	24	28	3	4	4	2	1	2	6.900000e-01	4.009000e+01	5746	1	1
15	1	6	2	1	2	24	16	2	5	5	2	1	2	7.000000e-01	4.079000e+01	3842	1	1
15	1	7	2	1	3	17	42	4	3	4	1	1	1	2.100000e-01	4.100000e+01	3079	0	2
15	1	8	2	1	4	50	33	3	5	5	2	1	2	5.800000e-01	4.158000e+01	1321	1	2
15	1	9	2	1	5	36	34	4	2	2	2	1	2	7.900000e-01	4.237000e+01	802	1	1
15	1	10	2	1	6	6	14	2	4	4	2	1	2	6.500000e-01	4.302000e+01	1111	1	1
15	1	11	2	2	1	52	11	2	4	4	2	1	1	3.800000e-01	4.340000e+01	6080	0	1
15	1	12	2	2	2	40	30	5	3	3	2	1	1	3.400000e-01	4.374000e+01	1034	0	1
15	1	13	2	2	3	40	3	2	3	2	1	1	2	5.900000e-01	4.433000e+01	3622	1	2
15	1	14	2	1	1	32	46	5	4	5	1	1	1	2.700000e-01	4.460000e+01	1211	0	1
15	1	15	2	1	2	11	46	4	3	3	2	1	2	7.200000e-01	4.532000e+01	5032	1	2
15	1	16	2	2	1	27	43	3	5	5	2	1	1	2.200000e-01	4.554000e+01	4772	0	1
15	1	17	2	2	2	38	16	2	5	5	2	1	1	4.300000e-01	4.597000e+01	2587	0	1
15	1	18	2	2	3	39	1	4	2	2	2	1	1	4.000000e-01	4.637000e+01	1017	0	1
15	1	19	2	2	4	16	46	2	3	2	1	1	2	5.700000e-01	4.694000e+01	2173	1	2
15	1	20	2	2	5	11	44	2	3	2	1	1	2	6.400000e-01	4.758000e+01	1716	1	1
15	1	21	2	2	6	46	45	3	2	2	2	1	1	1.900000e-01	4.777000e+01	5981	0	2
15	1	22	2	1	1	30	29	5	2	2	2	1	2	4.100000e-01	4.818000e+01	955	1	1
15	1	23	2	2	1	46	51	2	3	3	2	1	1	4.500000e-01	4.863000e+01	5450	0	1
15	1	24	2	2	2	33	24	2	3	4	0	0	0	0	4.863000e+01	4549	NaN	NaN
15	1	25	2	1	1	53	28	4	2	2	2	1	2	6.100000e-01	4.924000e+01	936	1	NaN
15	1	26	2	1	2	36	54	2	5	2	1	1	1	3.700000e-01	4.961000e+01	2793	0	2
15	1	27	2	1	3	22	3	3	4	4	2	1	2	6.900000e-01	5.030000e+01	2807	1	2
15	1	28	2	1	4	35	4	5	2	5	1	1	1	3.400000e-01	5.064000e+01	1948	0	2
15	1	29	2	2	1	38	16	5	3	3	2	1	1	2.100000e-01	5.085000e+01	3227	0	2
15	1	30	2	2	2	30	2	4	3	3	2	1	1	2.200000e-01	5.107000e+01	1808	0	1
15	1	31	2	2	3	52	17	5	3	5	1	1	2	6.200000e-01	5.169000e+01	2606	1	2
15	1	32	2	2	4	2	30	5	3	4	0	0	0	0	5.169000e+01	1283	NaN	NaN
15	1	33	2	2	5	30	11	5	4	5	1	1	2	5.300000e-01	5.222000e+01	930	1	NaN
15	1	34	2	1	1	17	2	4	5	5	2	1	2	5.400000e-01	5.276000e+01	2603	1	2
15	1	35	2	1	2	25	51	3	4	3	1	1	1	5.100000e-01	5.327000e+01	6456	0	2
15	1	36	2	1	3	1	10	4	5	4	1	1	1	3.400000e-01	5.361000e+01	1291	0	1
15	1	37	2	2	1	32	12	4	5	5	2	1	1	1.900000e-01	5.380000e+01	790	0	2
15	1	38	2	1	1	29	17	4	3	4	1	1	1	3.300000e-01	5.413000e+01	1243	0	2
15	1	39	2	1	2	49	10	5	2	5	1	1	1	2.000000e-01	5.433000e+01	5407	0	1
15	1	40	2	1	3	20	3	5	3	3	2	1	2	5.100000e-01	5.484000e+01	2165	1	2
15	1	41	2	1	4	25	12	5	2	2	2	1	2	6.400000e-01	5.548000e+01	899	1	1
15	1	42	2	1	5	48	38	4	2	2	2	1	2	7.800000e-01	5.626000e+01	3940	1	1
15	1	43	2	2	1	35	47	3	4	3	1	1	2	6.800000e-01	5.694000e+01	2285	1	2
15	1	44	2	1	1	14	22	3	2	3	1	1	1	4.100000e-01	5.735000e+01	1759	0	1
15	1	45	2	1	2	13	14	3	2	3	1	1	1	2.000000e-01	5.755000e+01	1014	0	1
15	1	46	2	1	3	51	41	5	2	3	0	0	0	0	5.755000e+01	3659	NaN	NaN
15	1	47	2	2	1	15	18	5	3	5	1	1	2	6.100000e-01	5.816000e+01	2475	1	NaN
15	1	48	2	2	2	16	40	2	5	2	1	1	2	6.400000e-01	5.880000e+01	2430	1	1
15	1	49	2	2	3	43	38	3	4	4	2	1	1	1.900000e-01	5.899000e+01	3418	0	2
15	1	50	2	2	4	51	24	2	4	4	2	1	1	1.800000e-01	5.917000e+01	5094	0	1
15	1	51	2	1	1	27	20	5	4	4	2	1	2	7.800000e-01	5.995000e+01	6201	1	1
15	1	52	2	1	2	31	32	2	3	2	1	1	1	3.300000e-01	6.028000e+01	1038	0	2
15	1	53	2	1	3	29	43	4	5	4	1	1	1	2.600000e-01	6.054000e+01	1226	0	1
15	1	54	2	1	4	1	30	2	5	5	2	1	2	7.600000e-01	6.130000e+01	943	1	2
15	1	55	2	1	5	42	49	4	3	5	0	0	0	0	6.130000e+01	5167	NaN	NaN
15	1	56	2	1	6	37	19	2	5	2	1	1	1	3.600000e-01	6.166000e+01	2722	0	NaN
15	1	57	2	2	1	45	32	5	4	4	2	1	1	2.200000e-01	6.188000e+01	1362	0	2
15	1	58	2	2	2	50	24	5	4	4	2	1	1	4.900000e-01	6.237000e+01	5665	0	1
15	1	59	2	2	3	37	14	2	5	5	2	1	1	3.700000e-01	6.274000e+01	1172	0	1
15	1	60	2	2	4	53	54	3	5	5	2	1	1	5.100000e-01	6.325000e+01	1274	0	1
15	1	61	2	2	5	25	47	3	4	3	1	1	2	8.000000e-01	6.405000e+01	5797	1	2
15	1	62	2	1	1	7	10	4	3	4	1	1	1	2.500000e-01	6.430000e+01	5186	0	1
15	1	63	2	1	2	9	32	2	4	4	2	1	2	5.100000e-01	6.481000e+01	2577	1	2
15	1	64	2	1	3	29	28	3	2	3	1	1	1	3.200000e-01	6.513000e+01	7703	0	2
15	1	65	2	1	4	28	25	4	2	2	2	1	2	6.300000e-01	6.576000e+01	5912	1	2
15	1	66	2	1	5	24	20	2	4	2	1	1	1	2.300000e-01	6.599000e+01	4033	0	2
15	1	67	2	2	1	47	3	5	3	3	2	1	1	3.900000e-01	6.638000e+01	3774	0	2
15	1	68	2	2	2	22	10	5	2	5	1	1	2	8.400000e-01	6.722000e+01	5125	1	2
15	1	69	2	2	3	47	11	4	5	5	2	1	1	2.700000e-01	6.749000e+01	4565	0	2
15	1	70	2	1	1	25	14	3	5	3	1	1	1	2.300000e-01	6.772000e+01	4859	0	2
15	1	71	2	1	2	5	51	4	2	4	1	1	1	3.000000e-01	6.802000e+01	2863	0	1
15	1	72	2	2	1	9	48	5	2	5	1	1	2	7.500000e-01	6.877000e+01	5545	1	1
15	1	73	2	2	2	43	38	3	5	5	2	1	1	2.300000e-01	6.900000e+01	3641	0	2
15	1	74	2	1	1	2	15	3	2	3	1	1	1	1.900000e-01	6.919000e+01	2366	0	2
15	1	75	2	1	2	51	15	5	4	4	2	1	2	6.500000e-01	6.984000e+01	2109	1	2
15	1	76	2	1	3	25	2	3	5	5	2	1	2	6.600000e-01	7.050000e+01	2094	1	1
15	1	77	2	1	4	45	41	2	3	3	2	1	2	7.200000e-01	7.122000e+01	5192	1	1
15	1	78	2	2	1	24	13	2	4	4	2	1	1	2.600000e-01	7.148000e+01	966	0	1
15	1	79	2	2	2	52	8	5	4	4	2	1	1	3.200000e-01	7.180000e+01	4804	0	1
15	1	80	2	2	3	16	50	3	4	3	1	1	2	6.200000e-01	7.242000e+01	2450	1	2
15	1	81	2	2	4	3	15	2	4	4	2	1	1	3.200000e-01	7.274000e+01	1814	0	2
15	1	82	2	2	5	28	15	3	2	2	2	1	1	5.100000e-01	7.325000e+01	1674	0	1
15	1	83	2	2	6	32	2	4	5	4	1	1	2	6.000000e-01	7.385000e+01	1476	1	2
15	1	84	2	1	1	47	35	3	5	5	2	1	2	5.100000e-01	7.436000e+01	3007	1	2
15	1	1	3	1	1	44	52	3	4	4	2	1	2	7.200000e-01	7.508000e+01	6880	1	NaN
15	1	2	3	1	2	25	3	4	2	2	2	1	2	5.600000e-01	7.564000e+01	2393	1	1
15	1	3	3	1	3	35	39	2	4	2	1	1	1	3.400000e-01	7.598000e+01	2088	0	2
15	1	4	3	2	1	49	43	2	3	3	2	1	1	2.600000e-01	7.624000e+01	5201	0	2
15	1	5	3	2	2	25	54	2	3	3	2	1	1	4.000000e-01	7.664000e+01	1135	0	1
15	1	6	3	2	3	30	14	3	4	4	2	1	1	4.000000e-01	7.704000e+01	1543	0	1
15	1	7	3	2	4	29	43	5	4	5	1	1	2	6.400000e-01	7.768000e+01	1463	1	2
15	1	8	3	2	5	22	18	5	4	4	2	1	1	9.000000e-02	7.777000e+01	3409	0	2
15	1	9	3	2	6	29	34	2	4	2	1	1	2	6.800000e-01	7.845000e+01	1191	1	2
15	1	10	3	1	1	45	40	5	4	4	2	1	2	8.500000e-01	7.930000e+01	3997	1	2
15	1	11	3	1	2	12	35	3	5	3	1	1	1	4.500000e-01	7.975000e+01	1570	0	2
15	1	12	3	1	3	51	11	2	5	2	1	1	1	1.500000e-01	7.990000e+01	6520	0	1
15	1	13	3	1	4	43	6	2	4	2	1	1	1	3.200000e-01	8.022000e+01	4505	0	1
15	1	14	3	1	5	32	15	5	3	5	1	1	1	2.500000e-01	8.047000e+01	1459	0	1
15	1	15	3	2	1	45	22	3	5	3	1	1	2	5.500000e-01	8.102000e+01	6022	1	1
15	1	16	3	1	1	37	2	2	5	5	2	1	2	5.200000e-01	8.154000e+01	1787	1	2
15	1	17	3	2	1	9	4	3	4	4	2	1	1	3.700000e-01	8.191000e+01	3505	0	1
15	1	18	3	2	2	40	12	5	4	4	2	1	1	2.800000e-01	8.219000e+01	858	0	1
15	1	19	3	2	3	12	2	5	2	5	1	1	2	6.700000e-01	8.286000e+01	1165	1	2
15	1	20	3	1	1	3	38	4	5	4	1	1	1	2.900000e-01	8.315000e+01	2012	0	1
15	1	21	3	1	2	33	36	2	5	2	1	1	1	2.800000e-01	8.343000e+01	1657	0	1
15	1	22	3	2	1	8	22	5	3	3	2	1	1	3.800000e-01	8.381000e+01	5549	0	2
15	1	23	3	2	2	53	40	5	2	2	2	1	1	4.200000e-01	8.423000e+01	3189	0	1
15	1	24	3	2	3	14	11	3	4	3	1	1	2	9.200000e-01	8.515000e+01	2274	1	2
15	1	25	3	2	4	12	26	3	4	3	1	1	2	5.100000e-01	8.566000e+01	1364	1	1
15	1	26	3	1	1	48	16	5	2	2	2	1	2	5.500000e-01	8.621000e+01	3243	1	2
15	1	27	3	1	2	4	9	3	2	3	1	1	1	4.600000e-01	8.667000e+01	3072	0	2
15	1	28	3	1	3	50	33	3	2	2	2	1	2	6.200000e-01	8.729000e+01	1402	1	2
15	1	29	3	1	4	26	44	4	5	5	2	1	2	5.000000e-01	8.779000e+01	8447	1	1
15	1	30	3	1	5	47	10	4	3	4	1	1	1	3.700000e-01	8.816000e+01	5146	0	2
15	1	31	3	1	6	25	6	3	2	3	1	1	1	5.200000e-01	8.868000e+01	6336	0	1
15	1	32	3	2	1	40	17	5	4	4	2	1	1	4.200000e-01	8.910000e+01	2264	0	2
15	1	33	3	2	2	3	40	2	4	2	1	1	2	9.000000e-01	9.000000e+01	2876	1	2
15	1	34	3	2	3	10	20	5	2	2	2	1	1	3.900000e-01	9.039000e+01	3198	0	2
15	1	35	3	2	4	34	54	2	4	4	2	1	1	5.500000e-01	9.094000e+01	924	0	1
15	1	36	3	2	5	51	42	2	3	3	2	1	1	2.900000e-01	9.123000e+01	4900	0	1
15	1	37	3	1	1	54	23	3	5	3	1	1	1	2.000000e-01	9.143000e+01	1261	0	2
15	1	38	3	1	2	29	24	5	2	2	2	1	2	6.400000e-01	9.207000e+01	4713	1	2
15	1	39	3	1	3	14	32	2	5	2	1	1	1	4.700000e-01	9.254000e+01	1714	0	2
15	1	40	3	1	4	25	8	3	5	5	2	1	2	5.400000e-01	9.308000e+01	5322	1	2
15	1	41	3	2	1	29	1	3	5	5	2	1	1	4.100000e-01	9.349000e+01	962	0	1
15	1	42	3	2	2	37	32	3	2	2	2	1	1	2.600000e-01	9.375000e+01	1089	0	1
15	1	43	3	1	1	47	11	5	3	2	0	0	0	0	9.375000e+01	1723	NaN	NaN
15	1	44	3	2	1	14	18	4	3	4	1	1	2	7.300000e-01	9.448000e+01	2039	1	NaN
15	1	45	3	2	2	31	28	5	4	5	1	1	2	5.400000e-01	9.502000e+01	995	1	1
15	1	46	3	2	3	42	27	4	5	4	1	1	2	6.800000e-01	9.570000e+01	4465	1	1
15	1	47	3	2	4	1	26	4	5	4	1	1	2	4.300000e-01	9.613000e+01	2588	1	1
15	1	48	3	2	5	12	21	5	3	5	1	1	2	6.100000e-01	9.674000e+01	882	1	1
15	1	49	3	2	6	20	26	4	2	4	1	1	2	7.200000e-01	9.746000e+01	3491	1	1
15	1	50	3	1	1	25	38	4	5	5	2	1	2	6.300000e-01	9.809000e+01	3246	1	2
15	1	51	3	1	2	30	29	2	5	2	1	1	1	4.800000e-01	9.857000e+01	1042	0	2
15	1	52	3	1	3	54	30	3	4	4	2	1	2	5.900000e-01	9.916000e+01	838	1	2
15	1	53	3	1	4	16	54	3	4	4	2	1	2	3.900000e-01	9.955000e+01	1113	1	1
15	1	54	3	1	5	12	53	4	2	2	2	1	2	5.200000e-01	1.000700e+02	1234	1	1
15	1	55	3	2	1	43	31	4	3	3	2	1	1	4.600000e-01	1.005300e+02	1518	0	1
15	1	56	3	1	1	32	33	5	4	5	1	1	1	3.200000e-01	1.008500e+02	1447	0	2
15	1	57	3	1	2	33	3	4	3	4	1	1	1	3.800000e-01	1.012300e+02	2498	0	1
15	1	58	3	1	3	38	49	2	5	2	1	1	1	4.400000e-01	1.016700e+02	2803	0	1
15	1	59	3	2	1	3	33	4	5	4	1	1	2	4.200000e-01	1.020900e+02	2913	1	1
15	1	60	3	2	2	9	32	4	2	2	2	1	1	2.600000e-01	1.023500e+02	1402	0	2
15	1	61	3	2	3	6	51	2	3	2	1	1	2	5.800000e-01	1.029300e+02	3959	1	2
15	1	62	3	2	4	17	32	4	3	2	0	0	0	0	1.029300e+02	1086	NaN	NaN
15	1	63	3	1	1	53	6	3	2	2	2	1	2	5.500000e-01	1.034800e+02	4821	1	NaN
15	1	64	3	1	2	10	25	3	2	2	2	1	2	6.500000e-01	1.041300e+02	5745	1	1
15	1	65	3	1	3	40	7	4	2	4	1	1	1	5.100000e-01	1.046400e+02	3394	0	2
15	1	66	3	1	4	3	41	5	3	3	2	1	2	6.600000e-01	1.053000e+02	3728	1	2
15	1	67	3	1	5	41	36	3	5	3	1	1	1	4.800000e-01	1.057800e+02	3912	0	2
15	1	68	3	1	6	22	53	5	3	3	2	1	2	5.800000e-01	1.063600e+02	1272	1	2
15	1	69	3	2	1	29	37	2	4	2	1	1	2	6.700000e-01	1.070300e+02	803	1	2
15	1	70	3	2	2	36	12	3	5	5	2	1	1	2.400000e-01	1.072700e+02	944	0	2
15	1	71	3	2	3	18	15	2	4	4	2	1	1	4.000000e-01	1.076700e+02	1576	0	1
15	1	72	3	1	1	12	36	2	5	2	1	1	1	3.000000e-01	1.079700e+02	895	0	2
15	1	73	3	1	2	18	23	2	3	2	1	1	1	3.900000e-01	1.083600e+02	3217	0	1
15	1	74	3	1	3	10	19	5	3	3	2	1	2	7.500000e-01	1.091100e+02	4454	1	2
15	1	75	3	1	4	29	11	4	2	4	1	1	1	3.200000e-01	1.094300e+02	1193	0	2
15	1	76	3	2	1	27	38	5	2	2	2	1	1	4.400000e-01	1.098700e+02	2775	0	2
15	1	77	3	2	2	23	38	4	2	2	2	1	1	6.100000e-01	1.104800e+02	3237	0	1
15	1	78	3	2	3	46	11	2	3	4	0	0	0	0	1.104800e+02	1337	NaN	NaN
15	1	79	3	2	4	37	29	5	2	2	2	1	1	3.900000e-01	1.108700e+02	758	0	NaN
15	1	80	3	2	5	39	38	4	3	2	0	0	0	0	1.108700e+02	2813	NaN	NaN
15	1	81	3	1	1	4	41	4	3	3	2	1	2	6.700000e-01	1.115400e+02	4267	1	NaN
15	1	82	3	1	2	32	51	2	3	2	1	1	1	4.400000e-01	1.119800e+02	1494	0	2
15	1	83	3	2	1	43	21	3	2	2	2	1	1	3.400000e-01	1.123200e+02	3335	0	2
15	1	84	3	2	2	6	5	4	5	2	0	0	0	0	1.123200e+02	3423	NaN	NaN
