LeSaS1	Code = 89	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
89	1	14	1	1	4	19	49	4	5	4	1	1	1	5.900000e-01	6.250000e+00	5995	0	1
89	1	15	1	2	1	3	47	3	4	3	1	1	2	6.500000e-01	6.900000e+00	4121	1	1
89	1	16	1	2	2	51	40	2	5	2	1	1	2	6.800000e-01	7.580000e+00	10594	1	1
89	1	17	1	2	3	22	53	2	3	2	1	1	2	7.900000e-01	8.370000e+00	6768	1	1
89	1	18	1	2	4	31	33	4	2	4	1	1	2	6.700000e-01	9.040000e+00	1870	1	1
89	1	19	1	2	5	53	39	4	5	5	2	1	1	3.200000e-01	9.360000e+00	7209	0	2
89	1	20	1	1	1	1	28	2	3	2	1	1	1	2.300000e-01	9.590000e+00	1598	0	2
89	1	21	1	1	2	34	21	3	4	3	1	1	1	3.700000e-01	9.960000e+00	3132	0	1
89	1	22	1	1	3	9	20	3	4	3	1	1	1	1.800000e-01	1.014000e+01	9508	0	1
89	1	23	1	2	1	9	8	2	4	5	0	0	0	0	1.014000e+01	8077	NaN	NaN
89	1	24	1	2	2	23	53	5	3	5	1	1	2	7.500000e-01	1.089000e+01	6801	1	NaN
89	1	25	1	2	3	31	26	4	2	4	1	1	2	8.600000e-01	1.175000e+01	1238	1	1
89	1	26	1	1	1	21	1	3	5	5	2	1	2	5.900000e-01	1.234000e+01	1994	1	2
89	1	27	1	1	2	28	31	2	4	4	2	1	2	7.700000e-01	1.311000e+01	1080	1	1
89	1	28	1	2	1	10	46	5	3	3	2	1	1	4.800000e-01	1.359000e+01	7762	0	1
89	1	29	1	2	2	43	24	4	3	4	1	1	2	4.800000e-01	1.407000e+01	7305	1	2
89	1	30	1	1	1	23	36	5	2	5	1	1	1	1.600000e-01	1.423000e+01	7226	0	1
89	1	31	1	1	2	29	15	2	3	2	1	1	1	4.000000e-01	1.463000e+01	1215	0	1
89	1	32	1	1	3	24	14	3	2	2	2	1	2	6.200000e-01	1.525000e+01	2548	1	2
89	1	33	1	1	4	30	35	2	5	2	1	1	1	4.100000e-01	1.566000e+01	627	0	2
89	1	34	1	1	5	4	42	5	4	5	1	1	1	4.300000e-01	1.609000e+01	5024	0	1
89	1	35	1	2	1	30	44	5	3	5	1	1	2	7.500000e-01	1.684000e+01	940	1	1
89	1	36	1	2	2	11	5	3	5	4	0	0	0	0	1.684000e+01	2372	NaN	NaN
89	1	37	1	2	3	53	36	2	4	2	1	1	2	8.200000e-01	1.766000e+01	877	1	NaN
89	1	38	1	2	4	41	25	5	2	5	1	1	2	7.500000e-01	1.841000e+01	5872	1	1
89	1	39	1	2	5	22	29	5	3	3	2	1	1	4.700000e-01	1.888000e+01	2507	0	2
89	1	40	1	2	6	41	22	2	5	2	1	1	2	5.300000e-01	1.941000e+01	4532	1	2
89	1	41	1	1	1	35	42	2	5	2	1	1	1	3.300000e-01	1.974000e+01	3996	0	1
89	1	42	1	2	1	15	5	4	2	4	1	1	2	6.500000e-01	2.039000e+01	3713	1	1
89	1	43	1	1	1	30	54	4	3	4	1	1	1	1.400000e-01	2.053000e+01	1082	0	1
89	1	44	1	1	2	47	26	4	3	4	1	1	1	3.600000e-01	2.089000e+01	8660	0	1
89	1	45	1	1	3	30	24	4	3	4	1	1	1	2.100000e-01	2.110000e+01	919	0	1
89	1	46	1	2	1	37	32	2	4	4	2	1	1	5.000000e-01	2.160000e+01	3552	0	2
89	1	47	1	2	2	9	35	4	3	3	2	1	1	2.400000e-01	2.184000e+01	4536	0	1
89	1	48	1	2	3	49	9	4	2	4	1	1	2	7.300000e-01	2.257000e+01	8824	1	2
89	1	49	1	2	4	53	16	2	4	2	1	1	2	6.900000e-01	2.326000e+01	1228	1	1
89	1	50	1	2	5	31	27	5	2	5	1	1	2	5.600000e-01	2.382000e+01	1745	1	1
89	1	51	1	2	6	7	27	4	5	4	1	1	2	4.100000e-01	2.423000e+01	7400	1	1
89	1	52	1	1	1	33	9	3	5	4	0	0	0	0	2.423000e+01	2110	NaN	NaN
89	1	53	1	1	2	22	2	3	4	4	2	1	2	6.600000e-01	2.489000e+01	3450	1	NaN
89	1	54	1	2	1	21	23	3	5	3	1	1	2	5.500000e-01	2.544000e+01	6325	1	2
89	1	55	1	2	2	15	4	5	4	5	1	1	2	7.400000e-01	2.618000e+01	4022	1	1
89	1	56	1	2	3	50	4	5	4	4	2	1	1	3.900000e-01	2.657000e+01	5835	0	2
89	1	57	1	1	1	21	42	3	5	3	1	1	1	5.300000e-01	2.710000e+01	7167	0	2
89	1	58	1	1	2	4	3	4	5	4	1	1	1	4.000000e-01	2.750000e+01	6821	0	1
89	1	59	1	1	3	9	45	2	3	3	2	1	2	5.900000e-01	2.809000e+01	7098	1	2
89	1	60	1	1	4	34	26	2	3	2	1	1	1	3.800000e-01	2.847000e+01	2867	0	2
89	1	61	1	1	5	15	23	4	5	4	1	1	1	2.100000e-01	2.868000e+01	3014	0	1
89	1	62	1	1	6	36	54	3	5	5	2	1	2	6.600000e-01	2.934000e+01	3674	1	2
89	1	63	1	2	1	19	23	4	2	4	1	1	2	6.600000e-01	3.000000e+01	6629	1	2
89	1	64	1	2	2	51	29	2	4	2	1	1	2	6.700000e-01	3.067000e+01	10786	1	1
89	1	65	1	2	3	21	30	5	3	3	2	1	1	3.000000e-01	3.097000e+01	1520	0	2
89	1	66	1	2	4	41	17	4	3	3	2	1	1	4.600000e-01	3.143000e+01	3513	0	1
89	1	67	1	1	1	51	34	4	2	2	2	1	2	4.500000e-01	3.188000e+01	2873	1	1
89	1	68	1	1	2	36	44	4	5	4	1	1	1	3.800000e-01	3.226000e+01	6332	0	2
89	1	69	1	1	3	36	49	3	2	3	1	1	1	4.400000e-01	3.270000e+01	6020	0	1
89	1	70	1	1	4	32	33	5	3	5	1	1	1	4.200000e-01	3.312000e+01	1736	0	1
89	1	71	1	1	5	14	35	3	4	3	1	1	1	4.000000e-01	3.352000e+01	2176	0	1
89	1	72	1	2	1	22	43	2	5	2	1	1	2	6.700000e-01	3.419000e+01	8199	1	1
89	1	73	1	1	1	45	14	5	4	4	2	1	2	7.500000e-01	3.494000e+01	3244	1	2
89	1	74	1	1	2	38	27	2	5	2	1	1	1	4.000000e-01	3.534000e+01	4856	0	2
89	1	75	1	1	3	54	14	5	2	5	1	1	1	3.000000e-01	3.564000e+01	1356	0	1
89	1	76	1	1	4	18	32	2	4	4	2	1	2	6.200000e-01	3.626000e+01	2003	1	2
89	1	77	1	2	1	20	29	2	3	2	1	1	2	6.300000e-01	3.689000e+01	6320	1	2
89	1	78	1	2	2	3	50	5	2	5	1	1	2	4.900000e-01	3.738000e+01	4825	1	1
89	1	79	1	1	1	7	41	4	3	4	1	1	1	3.100000e-01	3.769000e+01	6878	0	1
89	1	80	1	2	1	46	2	2	3	3	2	1	1	3.500000e-01	3.804000e+01	2904	0	2
89	1	81	1	2	2	34	25	5	2	5	1	1	2	7.000000e-01	3.874000e+01	2234	1	2
89	1	82	1	2	3	38	23	5	2	5	1	1	2	8.400000e-01	3.958000e+01	4470	1	1
89	1	83	1	2	4	13	51	4	2	4	1	1	2	6.300000e-01	4.021000e+01	2712	1	1
89	1	84	1	2	5	44	41	5	4	4	2	1	1	4.100000e-01	4.062000e+01	6329	0	2
89	1	1	2	1	1	34	27	3	5	5	2	1	2	7.600000e-01	4.138000e+01	9907	1	NaN
89	1	2	2	1	2	37	15	3	5	5	2	1	2	7.800000e-01	4.216000e+01	2613	1	1
89	1	3	2	1	3	19	44	2	3	2	1	1	1	2.200000e-01	4.238000e+01	5241	0	2
89	1	4	2	1	4	41	28	5	4	5	1	1	1	3.600000e-01	4.274000e+01	5174	0	1
89	1	5	2	1	5	44	21	4	5	5	2	1	2	7.000000e-01	4.344000e+01	5836	1	2
89	1	6	2	2	1	51	2	4	5	5	2	1	1	2.100000e-01	4.365000e+01	2697	0	1
89	1	7	2	2	2	37	10	3	2	2	2	1	1	2.500000e-01	4.390000e+01	5138	0	1
89	1	8	2	2	3	3	25	3	4	3	1	1	2	7.900000e-01	4.469000e+01	4089	1	2
89	1	9	2	2	4	50	28	4	2	2	2	1	1	3.200000e-01	4.501000e+01	8691	0	2
89	1	10	2	1	1	4	1	2	4	4	2	1	2	7.100000e-01	4.572000e+01	2773	1	1
89	1	11	2	1	2	32	40	4	3	4	1	1	1	3.400000e-01	4.606000e+01	2668	0	2
89	1	12	2	1	3	13	41	4	5	4	1	1	1	2.600000e-01	4.632000e+01	1207	0	1
89	1	13	2	2	1	1	7	3	2	3	1	1	2	6.000000e-01	4.692000e+01	3124	1	1
89	1	14	2	2	2	36	6	2	4	2	1	1	2	7.200000e-01	4.764000e+01	3877	1	1
89	1	15	2	2	3	45	47	3	4	3	1	1	2	5.600000e-01	4.820000e+01	7631	1	1
89	1	16	2	2	4	21	43	2	5	2	1	1	2	7.600000e-01	4.896000e+01	6299	1	1
89	1	17	2	2	5	11	32	3	4	3	1	1	2	7.300000e-01	4.969000e+01	10181	1	1
89	1	18	2	2	6	8	20	4	2	2	2	1	1	2.400000e-01	4.993000e+01	4907	0	2
89	1	19	2	1	1	10	32	4	3	3	2	1	2	6.400000e-01	5.057000e+01	1540	1	1
89	1	20	2	1	2	42	17	2	3	3	2	1	2	5.300000e-01	5.110000e+01	3548	1	1
89	1	21	2	1	3	24	54	5	2	2	2	1	2	4.100000e-01	5.151000e+01	1140	1	1
89	1	22	2	1	4	5	29	3	5	3	1	1	1	4.500000e-01	5.196000e+01	5931	0	2
89	1	23	2	1	5	24	23	5	2	2	2	1	2	6.100000e-01	5.257000e+01	7651	1	2
89	1	24	2	1	6	25	28	4	3	4	1	1	1	3.700000e-01	5.294000e+01	7215	0	2
89	1	25	2	2	1	26	18	2	5	5	2	1	1	3.600000e-01	5.330000e+01	7939	0	2
89	1	26	2	2	2	24	49	5	4	5	1	1	2	6.700000e-01	5.397000e+01	7811	1	2
89	1	27	2	1	1	8	10	3	5	5	2	1	2	5.500000e-01	5.452000e+01	8449	1	2
89	1	28	2	2	1	45	2	2	5	5	2	1	1	2.200000e-01	5.474000e+01	3372	0	1
89	1	29	2	2	2	32	17	2	4	2	1	1	2	6.200000e-01	5.536000e+01	1835	1	2
89	1	30	2	2	3	54	17	4	3	4	1	1	2	5.300000e-01	5.589000e+01	1118	1	1
89	1	31	2	2	4	30	5	2	4	2	1	1	2	5.400000e-01	5.643000e+01	727	1	1
89	1	32	2	2	5	7	50	4	2	4	1	1	2	8.400000e-01	5.727000e+01	7592	1	1
89	1	33	2	1	1	35	18	4	5	4	1	1	1	3.400000e-01	5.761000e+01	2862	0	1
89	1	34	2	1	2	28	54	3	5	5	2	1	2	5.200000e-01	5.813000e+01	1017	1	2
89	1	35	2	1	3	48	15	4	2	2	2	1	2	6.600000e-01	5.879000e+01	2070	1	1
89	1	36	2	1	4	10	36	4	3	4	1	1	1	2.000000e-01	5.899000e+01	3177	0	2
89	1	37	2	2	1	9	10	4	5	5	2	1	1	1.700000e-01	5.916000e+01	9223	0	2
89	1	38	2	2	2	49	11	2	3	2	1	1	2	6.400000e-01	5.980000e+01	8668	1	2
89	1	39	2	2	3	16	17	2	3	2	1	1	2	7.800000e-01	6.058000e+01	3543	1	1
89	1	40	2	1	1	5	11	5	2	5	1	1	1	3.500000e-01	6.093000e+01	5479	0	1
89	1	41	2	1	2	19	18	2	4	4	2	1	2	7.400000e-01	6.167000e+01	4593	1	2
89	1	42	2	2	1	16	1	3	5	5	2	1	1	2.000000e-01	6.187000e+01	2255	0	1
89	1	43	2	1	1	37	3	3	2	2	2	1	2	6.100000e-01	6.248000e+01	3291	1	1
89	1	44	2	1	2	4	28	2	3	2	1	1	1	3.000000e-01	6.278000e+01	4109	0	2
89	1	45	2	2	1	1	13	4	5	5	2	1	1	1.900000e-01	6.297000e+01	1518	0	2
89	1	46	2	2	2	35	23	4	3	4	1	1	2	5.100000e-01	6.348000e+01	2702	1	2
89	1	47	2	2	3	9	24	5	2	2	2	1	1	4.400000e-01	6.392000e+01	6312	0	2
89	1	48	2	2	4	40	15	3	4	4	2	1	1	3.300000e-01	6.425000e+01	2121	0	1
89	1	49	2	1	1	28	25	5	4	4	2	1	2	5.900000e-01	6.484000e+01	7250	1	1
89	1	50	2	1	2	39	33	2	4	4	2	1	2	7.600000e-01	6.560000e+01	2565	1	1
89	1	51	2	1	3	14	26	3	2	3	1	1	1	3.600000e-01	6.596000e+01	2580	0	2
89	1	52	2	1	4	33	14	4	3	4	1	1	1	2.200000e-01	6.618000e+01	2618	0	1
89	1	53	2	1	5	8	20	5	2	2	2	1	2	8.200000e-01	67	4518	1	2
89	1	54	2	2	1	52	4	3	4	3	1	1	2	7.000000e-01	6.770000e+01	9255	1	2
89	1	55	2	2	2	9	53	2	5	2	1	1	2	8.400000e-01	6.854000e+01	6819	1	1
89	1	56	2	2	3	40	23	3	2	3	1	1	2	8.000000e-01	6.934000e+01	4479	1	1
89	1	57	2	2	4	14	19	2	5	2	1	1	2	5.900000e-01	6.993000e+01	1761	1	1
89	1	58	2	2	5	34	45	5	3	5	1	1	2	5.100000e-01	7.044000e+01	2608	1	1
89	1	59	2	2	6	23	32	5	3	3	2	1	1	3.200000e-01	7.076000e+01	1598	0	2
89	1	60	2	1	1	36	23	2	5	2	1	1	1	2.900000e-01	7.105000e+01	2995	0	2
89	1	61	2	1	2	41	20	5	3	3	2	1	2	5.700000e-01	7.162000e+01	5689	1	2
89	1	62	2	1	3	14	6	4	2	4	1	1	1	3.900000e-01	7.201000e+01	2379	0	2
89	1	63	2	1	4	23	38	2	5	2	1	1	1	5.100000e-01	7.252000e+01	6513	0	1
89	1	64	2	1	5	39	7	3	4	3	1	1	1	2.700000e-01	7.279000e+01	4882	0	1
89	1	65	2	1	6	51	41	5	3	3	2	1	2	5.700000e-01	7.336000e+01	7292	1	2
89	1	66	2	2	1	44	41	3	5	5	2	1	1	3.000000e-01	7.366000e+01	6710	0	1
89	1	67	2	2	2	21	8	5	4	5	1	1	2	7.500000e-01	7.441000e+01	6343	1	2
89	1	68	2	2	3	53	13	5	3	3	2	1	1	2.300000e-01	7.464000e+01	3903	0	2
89	1	69	2	2	4	27	47	4	2	2	2	1	1	1.900000e-01	7.483000e+01	6336	0	1
89	1	70	2	2	5	8	20	5	4	4	2	1	1	3.200000e-01	7.515000e+01	4112	0	1
89	1	71	2	1	1	54	52	5	4	5	1	1	1	3.300000e-01	7.548000e+01	1154	0	2
89	1	72	2	1	2	29	45	5	2	2	2	1	2	7.200000e-01	7.620000e+01	5585	1	2
89	1	73	2	1	3	25	27	5	2	2	2	1	2	6.000000e-01	7.680000e+01	7703	1	1
89	1	74	2	1	4	25	34	5	4	4	2	1	2	6.500000e-01	7.745000e+01	3072	1	1
89	1	75	2	2	1	49	11	2	3	3	2	1	1	2.800000e-01	7.773000e+01	9547	0	1
89	1	76	2	2	2	22	44	2	4	2	1	1	2	6.600000e-01	7.839000e+01	6090	1	2
89	1	77	2	1	1	2	24	5	3	5	1	1	1	5.100000e-01	7.890000e+01	3308	0	1
89	1	78	2	2	1	14	17	3	2	3	1	1	2	6.000000e-01	7.950000e+01	2838	1	1
89	1	79	2	1	1	8	35	2	3	2	1	1	1	1.700000e-01	7.967000e+01	6386	0	1
89	1	80	2	1	2	43	33	3	2	2	2	1	2	7.200000e-01	8.039000e+01	2568	1	2
89	1	81	2	1	3	35	51	3	4	3	1	1	1	2.300000e-01	8.062000e+01	3158	0	2
89	1	82	2	2	1	51	43	5	3	3	2	1	1	3.400000e-01	8.096000e+01	5902	0	2
89	1	83	2	2	2	23	19	4	5	5	2	1	1	2.600000e-01	8.122000e+01	4359	0	1
89	1	84	2	2	3	37	49	4	2	4	1	1	2	7.300000e-01	8.195000e+01	4262	1	2
89	1	1	3	2	1	41	28	5	3	5	1	1	2	7.300000e-01	8.268000e+01	4232	1	NaN
89	1	2	3	2	2	42	33	4	3	3	2	1	1	3.100000e-01	8.299000e+01	2316	0	2
89	1	3	3	2	3	48	41	2	4	4	2	1	1	9.000000e-02	8.308000e+01	4044	0	1
89	1	4	3	1	1	25	47	4	3	4	1	1	1	3.500000e-01	8.343000e+01	6961	0	2
89	1	5	3	1	2	51	2	5	2	2	2	1	2	8.500000e-01	8.428000e+01	2672	1	2
89	1	6	3	1	3	20	8	5	2	5	1	1	1	4.500000e-01	8.473000e+01	4059	0	2
89	1	7	3	1	4	10	19	2	4	4	2	1	2	4.800000e-01	8.521000e+01	3558	1	2
89	1	8	3	2	1	54	45	4	3	4	1	1	2	6.600000e-01	8.587000e+01	1581	1	2
89	1	9	3	2	2	12	34	4	5	4	1	1	2	5.900000e-01	8.646000e+01	1331	1	1
89	1	10	3	2	3	2	47	4	3	4	1	1	2	5.500000e-01	8.701000e+01	2915	1	1
89	1	11	3	2	4	44	28	3	4	3	1	1	2	5.200000e-01	8.753000e+01	6324	1	1
89	1	12	3	2	5	45	14	3	5	3	1	1	2	7.000000e-01	8.823000e+01	5493	1	1
89	1	13	3	1	1	19	32	3	2	2	2	1	2	6.200000e-01	8.885000e+01	1607	1	2
89	1	14	3	1	2	41	5	3	4	3	1	1	1	3.400000e-01	8.919000e+01	5396	0	2
89	1	15	3	1	3	18	6	4	3	4	1	1	1	2.900000e-01	8.948000e+01	3433	0	1
89	1	16	3	1	4	33	52	3	5	3	1	1	1	2.800000e-01	8.976000e+01	2893	0	1
89	1	17	3	1	5	21	27	2	3	2	1	1	1	3.800000e-01	9.014000e+01	4943	0	1
89	1	18	3	1	6	12	54	4	5	4	1	1	1	4.200000e-01	9.056000e+01	1016	0	1
89	1	19	3	2	1	6	1	4	2	2	2	1	1	5.800000e-01	9.114000e+01	1868	0	2
89	1	20	3	2	2	9	22	4	2	2	2	1	1	1.700000e-01	9.131000e+01	5142	0	1
89	1	21	3	1	1	5	44	5	2	5	1	1	1	2.100000e-01	9.152000e+01	4655	0	2
89	1	22	3	1	2	47	37	4	5	5	2	1	2	7.900000e-01	9.231000e+01	4346	1	2
89	1	23	3	1	3	5	19	5	4	4	2	1	2	6.200000e-01	9.293000e+01	3801	1	1
89	1	24	3	1	4	36	11	5	4	5	1	1	1	1.700000e-01	9.310000e+01	3054	0	2
89	1	25	3	1	5	22	48	5	2	2	2	1	2	7.000000e-01	9.380000e+01	8018	1	2
89	1	26	3	2	1	25	26	4	2	4	1	1	2	8.500000e-01	9.465000e+01	6854	1	2
89	1	27	3	1	1	54	32	5	3	3	2	1	2	7.500000e-01	9.540000e+01	2546	1	2
89	1	28	3	2	1	52	47	5	3	3	2	1	1	5.600000e-01	9.596000e+01	6945	0	1
89	1	29	3	2	2	5	36	3	4	4	2	1	1	3.900000e-01	9.635000e+01	2673	0	1
89	1	30	3	2	3	23	39	5	3	3	2	1	1	5.500000e-01	9.690000e+01	4612	0	1
89	1	31	3	2	4	23	22	4	5	4	1	1	2	6.300000e-01	9.753000e+01	5777	1	2
89	1	32	3	2	5	19	43	3	2	3	1	1	2	5.300000e-01	9.806000e+01	3832	1	1
89	1	33	3	2	6	42	28	2	5	2	1	1	2	6.400000e-01	9.870000e+01	21092	1	1
89	1	34	3	1	1	14	25	4	2	4	1	1	1	4.700000e-01	9.917000e+01	3710	0	1
89	1	35	3	1	2	8	21	5	2	2	2	1	2	5.400000e-01	9.971000e+01	5495	1	2
89	1	36	3	1	3	23	9	4	5	4	1	1	1	4.100000e-01	1.001200e+02	6793	0	2
89	1	37	3	2	1	10	31	5	4	4	2	1	1	2.600000e-01	1.003800e+02	1127	0	2
89	1	38	3	2	2	8	50	3	5	5	2	1	1	4.000000e-01	1.007800e+02	7936	0	1
89	1	39	3	2	3	7	3	4	2	2	2	1	1	2.000000e-01	1.009800e+02	2352	0	1
89	1	40	3	2	4	20	47	3	2	3	1	1	2	6.800000e-01	1.016600e+02	5119	1	2
89	1	41	3	1	1	30	41	5	4	5	1	1	1	1.000000e-01	1.017600e+02	712	0	1
89	1	42	3	1	2	12	16	5	4	5	1	1	1	2.700000e-01	1.020300e+02	1497	0	1
89	1	43	3	2	1	48	12	5	4	4	2	1	1	3.900000e-01	1.024200e+02	1290	0	2
89	1	44	3	2	2	16	31	5	3	5	1	1	2	6.300000e-01	1.030500e+02	3021	1	2
89	1	45	3	2	3	19	2	2	3	3	2	1	1	4.800000e-01	1.035300e+02	2441	0	2
89	1	46	3	2	4	17	50	5	3	5	1	1	2	5.900000e-01	1.041200e+02	3277	1	2
89	1	47	3	2	5	50	38	3	2	2	2	1	1	6.000000e-02	1.041800e+02	3648	0	2
89	1	48	3	1	1	42	47	3	5	3	1	1	1	1.900000e-01	1.043700e+02	6027	0	2
89	1	49	3	1	2	4	54	2	5	5	2	1	2	7.900000e-01	1.051600e+02	1272	1	2
89	1	50	3	1	3	6	54	2	4	4	2	1	2	6.500000e-01	1.058100e+02	2906	1	1
89	1	51	3	1	4	44	13	2	4	4	2	1	2	7.100000e-01	1.065200e+02	1036	1	1
89	1	52	3	2	1	54	40	4	5	4	1	1	2	7.800000e-01	1.073000e+02	911	1	2
89	1	53	3	2	2	22	20	4	5	5	2	1	1	8.000000e-02	1.073800e+02	4369	0	2
89	1	54	3	1	1	10	45	2	5	2	1	1	1	2.600000e-01	1.076400e+02	6792	0	2
89	1	55	3	1	2	51	17	2	5	5	2	1	2	5.800000e-01	1.082200e+02	2358	1	2
89	1	56	3	1	3	19	31	3	5	5	2	1	2	5.500000e-01	1.087700e+02	1157	1	1
89	1	57	3	2	1	22	26	3	2	3	1	1	2	6.500000e-01	1.094200e+02	5132	1	2
89	1	58	3	2	2	53	31	3	4	4	2	1	1	5.100000e-01	1.099300e+02	756	0	2
89	1	59	3	2	3	53	32	5	2	2	2	1	1	3.300000e-01	1.102600e+02	1684	0	1
89	1	60	3	1	1	12	32	2	3	2	1	1	1	4.800000e-01	1.107400e+02	1534	0	2
89	1	61	3	2	1	22	31	3	4	4	2	1	1	2.500000e-01	1.109900e+02	1150	0	2
89	1	62	3	2	2	45	33	2	5	5	2	1	1	3.300000e-01	1.113200e+02	2013	0	1
89	1	63	3	2	3	54	33	4	2	4	1	1	2	5.700000e-01	1.118900e+02	809	1	2
89	1	64	3	2	4	20	2	3	2	2	2	1	1	4.000000e-01	1.122900e+02	2439	0	2
89	1	65	3	1	1	43	30	2	3	4	0	0	0	0	1.122900e+02	1203	NaN	NaN
89	1	66	3	1	2	38	19	2	3	2	1	1	1	3.000000e-01	1.125900e+02	3629	0	NaN
89	1	67	3	1	3	11	41	5	3	5	1	1	1	3.900000e-01	1.129800e+02	7673	0	1
89	1	68	3	1	4	4	24	5	4	5	1	1	1	4.100000e-01	1.133900e+02	3643	0	1
89	1	69	3	1	5	41	37	3	2	2	2	1	2	6.600000e-01	1.140500e+02	13911	1	2
89	1	70	3	1	6	7	44	2	4	2	1	1	1	4.400000e-01	1.144900e+02	5281	0	2
89	1	71	3	2	1	49	43	3	5	5	2	1	1	6.100000e-01	1.151000e+02	4979	0	2
89	1	72	3	2	2	37	22	4	2	4	1	1	2	7.300000e-01	1.158300e+02	3409	1	2
89	1	73	3	2	3	38	50	3	4	4	2	1	1	3.300000e-01	1.161600e+02	4159	0	2
89	1	74	3	2	4	4	45	4	3	4	1	1	2	7.700000e-01	1.169300e+02	4990	1	2
89	1	75	3	2	5	27	21	2	5	5	2	1	1	3.400000e-01	1.172700e+02	5468	0	2
89	1	76	3	2	6	46	8	2	3	5	0	0	0	0	1.172700e+02	3214	NaN	NaN
89	1	77	3	1	1	32	8	5	2	5	1	1	1	2.000000e-01	1.174700e+02	1631	0	NaN
89	1	78	3	1	2	8	52	2	4	4	2	1	2	7.200000e-01	1.181900e+02	9460	1	2
89	1	79	3	2	1	6	19	2	3	3	2	1	1	3.300000e-01	1.185200e+02	4527	0	1
89	1	80	3	1	1	52	20	2	4	4	2	1	2	6.300000e-01	1.191500e+02	5383	1	1
89	1	81	3	1	2	24	50	3	4	3	1	1	1	4.800000e-01	1.196300e+02	7030	0	2
89	1	82	3	1	3	27	4	3	5	5	2	1	2	8.900000e-01	1.205200e+02	4369	1	2
89	1	83	3	1	4	32	54	4	3	4	1	1	1	2.700000e-01	1.207900e+02	1176	0	2
89	1	84	3	1	5	28	51	2	5	2	1	1	1	3.500000e-01	1.211400e+02	9743	0	1
