LeSaS1	Code = 90	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
90	2	16	1	1	1	51	43	3	4	2	0	0	0	0	3.940000e+00	3902	NaN	NaN
90	2	17	1	1	2	39	41	4	3	4	1	1	2	7.100000e-01	4.650000e+00	65	0	NaN
90	2	18	1	1	3	37	16	4	5	5	2	1	1	3.500000e-01	5	0	1	2
90	2	19	1	2	1	9	24	5	2	3	0	0	0	0	5	1	NaN	NaN
90	2	20	1	2	2	33	46	2	4	5	0	0	0	0	5	4519	NaN	NaN
90	2	21	1	1	1	31	1	4	3	5	0	0	0	0	5	8306	NaN	NaN
90	2	22	1	1	2	35	24	2	5	2	1	1	2	6.500000e-01	5.650000e+00	1492	0	NaN
90	2	23	1	2	1	46	21	4	2	2	2	1	2	7.500000e-01	6.400000e+00	0	0	2
90	2	24	1	1	1	22	20	2	4	5	0	0	0	0	6.400000e+00	0	NaN	NaN
90	2	25	1	1	2	45	22	3	2	5	0	0	0	0	6.400000e+00	2162	NaN	NaN
90	2	26	1	1	3	23	8	2	5	3	0	0	0	0	6.400000e+00	282	NaN	NaN
90	2	27	1	1	4	7	36	5	3	2	0	0	0	0	6.400000e+00	2654	NaN	NaN
90	2	28	1	2	1	23	4	2	4	2	1	1	1	2.600000e-01	6.660000e+00	2323	1	NaN
90	2	29	1	2	2	26	35	5	2	2	2	1	2	9.200000e-01	7.580000e+00	1076	0	2
90	2	30	1	2	3	45	51	2	5	2	1	1	1	3.200000e-01	7.900000e+00	7	1	2
90	2	31	1	2	4	15	40	2	3	5	0	0	0	0	7.900000e+00	0	NaN	NaN
90	2	32	1	1	1	3	39	4	5	2	0	0	0	0	7.900000e+00	3266	NaN	NaN
90	2	33	1	1	2	53	15	4	5	5	2	1	1	3.500000e-01	8.250000e+00	271	1	NaN
90	2	34	1	1	3	30	27	3	2	3	1	1	2	7.900000e-01	9.040000e+00	2370	0	2
90	2	35	1	1	4	51	2	5	4	2	0	0	0	0	9.040000e+00	2496	NaN	NaN
90	2	36	1	1	5	41	12	3	5	3	1	1	2	6.700000e-01	9.710000e+00	16940	0	NaN
90	2	37	1	2	1	52	26	3	4	3	1	1	1	3.200000e-01	1.003000e+01	4948	1	1
90	2	38	1	2	2	29	4	2	5	2	1	1	1	2.300000e-01	1.026000e+01	363	1	1
90	2	39	1	2	3	39	31	4	5	4	1	1	1	3.700000e-01	1.063000e+01	0	1	1
90	2	40	1	2	4	8	39	5	4	2	0	0	0	0	1.063000e+01	119	NaN	NaN
90	2	41	1	2	5	38	1	4	2	5	0	0	0	0	1.063000e+01	1342	NaN	NaN
90	2	42	1	1	1	31	27	4	2	4	1	1	2	5.100000e-01	1.114000e+01	103	0	NaN
90	2	43	1	2	1	7	50	4	3	2	0	0	0	0	1.114000e+01	65	NaN	NaN
90	2	44	1	2	2	50	41	4	5	5	2	1	2	7.500000e-01	1.189000e+01	445	0	NaN
90	2	45	1	2	3	7	41	3	2	5	0	0	0	0	1.189000e+01	4330	NaN	NaN
90	2	46	1	1	1	3	24	5	2	5	1	1	2	8.600000e-01	1.275000e+01	347	0	NaN
90	2	47	1	1	2	41	3	4	2	3	0	0	0	0	1.275000e+01	443	NaN	NaN
90	2	48	1	1	3	20	53	5	4	4	2	1	1	2.500000e-01	1.300000e+01	0	1	NaN
90	2	49	1	1	4	20	5	5	4	5	1	1	2	7.700000e-01	1.377000e+01	230	0	2
90	2	50	1	1	5	10	37	2	3	4	0	0	0	0	1.377000e+01	0	NaN	NaN
90	2	51	1	1	6	46	24	4	3	5	0	0	0	0	1.377000e+01	0	NaN	NaN
90	2	52	1	2	1	9	26	5	2	5	1	1	1	4.800000e-01	1.425000e+01	2680	1	NaN
90	2	53	1	1	1	40	27	3	2	5	0	0	0	0	1.425000e+01	426	NaN	NaN
90	2	54	1	1	2	54	2	5	2	5	1	1	2	4.800000e-01	1.473000e+01	0	0	NaN
90	2	55	1	1	3	17	32	5	4	5	1	1	2	5.000000e-01	1.523000e+01	1669	0	1
90	2	56	1	2	1	45	1	5	4	2	0	0	0	0	1.523000e+01	304	NaN	NaN
90	2	57	1	2	2	21	3	4	2	3	0	0	0	0	1.523000e+01	1203	NaN	NaN
90	2	58	1	1	1	12	48	5	2	5	1	1	2	7.300000e-01	1.596000e+01	242	0	NaN
90	2	59	1	2	1	19	6	5	3	2	0	0	0	0	1.596000e+01	7	NaN	NaN
90	2	60	1	2	2	21	6	5	3	2	0	0	0	0	1.596000e+01	0	NaN	NaN
90	2	61	1	2	3	33	46	5	3	5	1	1	1	2.900000e-01	1.625000e+01	0	1	NaN
90	2	62	1	2	4	18	21	4	5	5	2	1	2	7.500000e-01	17	626	0	2
90	2	63	1	2	5	42	45	3	2	5	0	0	0	0	17	439	NaN	NaN
90	2	64	1	1	1	42	53	2	4	2	1	1	2	7.600000e-01	1.776000e+01	276	0	NaN
90	2	65	1	1	2	10	47	3	4	3	1	1	2	7.500000e-01	1.851000e+01	119	0	1
90	2	66	1	1	3	18	54	3	4	2	0	0	0	0	1.851000e+01	511	NaN	NaN
90	2	67	1	1	4	25	28	5	2	5	1	1	2	8.200000e-01	1.933000e+01	0	0	NaN
90	2	68	1	1	5	24	23	2	5	2	1	1	2	7.500000e-01	2.008000e+01	599	0	1
90	2	69	1	2	1	54	34	3	5	2	0	0	0	0	2.008000e+01	605	NaN	NaN
90	2	70	1	2	2	37	11	3	2	5	0	0	0	0	2.008000e+01	595	NaN	NaN
90	2	71	1	2	3	51	42	4	3	4	1	1	1	4.700000e-01	2.055000e+01	107	1	NaN
90	2	72	1	2	4	38	9	2	4	4	2	1	2	5.300000e-01	2.108000e+01	5	0	2
90	2	73	1	2	5	28	2	5	3	2	0	0	0	0	2.108000e+01	0	NaN	NaN
90	2	74	1	2	6	17	12	3	4	2	0	0	0	0	2.108000e+01	481	NaN	NaN
90	2	75	1	1	1	49	46	3	5	4	0	0	0	0	2.108000e+01	268	NaN	NaN
90	2	76	1	1	2	11	9	4	3	5	0	0	0	0	2.108000e+01	258	NaN	NaN
90	2	77	1	2	1	27	26	2	3	2	1	1	1	3.300000e-01	2.141000e+01	279	1	NaN
90	2	78	1	2	2	51	22	3	5	2	0	0	0	0	2.141000e+01	2281	NaN	NaN
90	2	79	1	2	3	54	37	2	5	2	1	1	1	3.100000e-01	2.172000e+01	174	1	NaN
90	2	80	1	2	4	54	31	5	4	5	1	1	1	1.400000e-01	2.186000e+01	628	1	1
90	2	81	1	1	1	9	2	3	2	4	0	0	0	0	2.186000e+01	3	NaN	NaN
90	2	82	1	1	2	41	18	2	3	5	0	0	0	0	2.186000e+01	247	NaN	NaN
90	2	83	1	1	3	1	19	3	4	5	0	0	0	0	2.186000e+01	461	NaN	NaN
90	2	84	1	1	4	34	25	2	3	2	1	1	2	7.000000e-01	2.256000e+01	1881	0	NaN
90	2	1	2	2	1	26	6	3	2	2	2	1	2	5.400000e-01	2.310000e+01	1865	0	NaN
90	2	2	2	1	1	26	3	5	3	2	0	0	0	0	2.310000e+01	28	NaN	NaN
90	2	3	2	1	2	52	7	5	2	2	2	1	1	5.000000e-01	2.360000e+01	3320	1	NaN
90	2	4	2	1	3	13	39	2	3	2	1	1	2	5.700000e-01	2.417000e+01	33	0	2
90	2	5	2	2	1	20	33	3	4	2	0	0	0	0	2.417000e+01	0	NaN	NaN
90	2	6	2	2	2	13	54	2	5	2	1	1	1	4.000000e-01	2.457000e+01	1789	1	NaN
90	2	7	2	2	3	37	52	5	2	2	2	1	2	6.900000e-01	2.526000e+01	419	0	2
90	2	8	2	2	4	53	38	3	4	3	1	1	1	2.200000e-01	2.548000e+01	0	1	2
90	2	9	2	1	1	50	53	4	3	4	1	1	2	4.100000e-01	2.589000e+01	0	0	1
90	2	10	2	2	1	49	30	3	4	4	2	1	2	6.600000e-01	2.655000e+01	0	0	2
90	2	11	2	2	2	21	20	4	3	5	0	0	0	0	2.655000e+01	0	NaN	NaN
90	2	12	2	2	3	14	17	4	2	4	1	1	1	2.100000e-01	2.676000e+01	310	1	NaN
90	2	13	2	2	4	8	17	2	5	2	1	1	1	4.100000e-01	2.717000e+01	168	1	1
90	2	14	2	2	5	21	34	4	5	2	0	0	0	0	2.717000e+01	255	NaN	NaN
90	2	15	2	2	6	30	8	4	3	5	0	0	0	0	2.717000e+01	84	NaN	NaN
90	2	16	2	1	1	32	33	5	3	2	0	0	0	0	2.717000e+01	320	NaN	NaN
90	2	17	2	1	2	51	20	2	4	2	1	1	2	7.300000e-01	2.790000e+01	0	0	NaN
90	2	18	2	1	3	31	37	4	2	5	0	0	0	0	2.790000e+01	0	NaN	NaN
90	2	19	2	1	4	15	8	2	3	4	0	0	0	0	2.790000e+01	0	NaN	NaN
90	2	20	2	1	5	29	41	2	4	5	0	0	0	0	2.790000e+01	92	NaN	NaN
90	2	21	2	1	6	5	49	3	2	4	0	0	0	0	2.790000e+01	104	NaN	NaN
90	2	22	2	2	1	11	7	3	4	3	1	1	1	5.300000e-01	2.843000e+01	3219	1	NaN
90	2	23	2	2	2	17	10	2	5	2	1	1	1	4.000000e-01	2.883000e+01	1456	1	1
90	2	24	2	2	3	14	50	5	4	3	0	0	0	0	2.883000e+01	0	NaN	NaN
90	2	25	2	2	4	49	26	2	5	2	1	1	1	2.600000e-01	2.909000e+01	675	1	NaN
90	2	26	2	2	5	52	28	3	2	5	0	0	0	0	2.909000e+01	1	NaN	NaN
90	2	27	2	1	1	15	40	5	2	2	2	1	1	3.800000e-01	2.947000e+01	212	1	NaN
90	2	28	2	1	2	8	10	2	3	4	0	0	0	0	2.947000e+01	25	NaN	NaN
90	2	29	2	2	1	20	24	4	3	2	0	0	0	0	2.947000e+01	423	NaN	NaN
90	2	30	2	2	2	7	8	5	4	2	0	0	0	0	2.947000e+01	0	NaN	NaN
90	2	31	2	2	3	44	41	4	3	2	0	0	0	0	2.947000e+01	69	NaN	NaN
90	2	32	2	1	1	42	16	3	4	2	0	0	0	0	2.947000e+01	0	NaN	NaN
90	2	33	2	1	2	46	9	5	3	2	0	0	0	0	2.947000e+01	81	NaN	NaN
90	2	34	2	1	3	4	15	2	3	2	1	1	2	5.500000e-01	3.002000e+01	0	0	NaN
90	2	35	2	1	4	1	46	4	5	5	2	1	1	3.300000e-01	3.035000e+01	0	1	2
90	2	36	2	1	5	54	20	4	2	2	2	1	1	3.300000e-01	3.068000e+01	0	1	1
90	2	37	2	2	1	24	6	3	4	2	0	0	0	0	3.068000e+01	0	NaN	NaN
90	2	38	2	2	2	4	52	4	2	5	0	0	0	0	3.068000e+01	0	NaN	NaN
90	2	39	2	1	1	27	8	4	5	5	2	1	1	3.300000e-01	3.101000e+01	0	1	NaN
90	2	40	2	1	2	26	23	5	2	4	0	0	0	0	3.101000e+01	0	NaN	NaN
90	2	41	2	1	3	50	49	2	4	2	1	1	2	6.300000e-01	3.164000e+01	143	0	NaN
90	2	42	2	1	4	48	13	5	3	2	0	0	0	0	3.164000e+01	0	NaN	NaN
90	2	43	2	2	1	43	41	5	3	2	0	0	0	0	3.164000e+01	229	NaN	NaN
90	2	44	2	2	2	36	24	5	2	5	1	1	1	4.600000e-01	3.210000e+01	0	1	NaN
90	2	45	2	2	3	12	50	3	5	4	0	0	0	0	3.210000e+01	0	NaN	NaN
90	2	46	2	1	1	14	29	4	3	5	0	0	0	0	3.210000e+01	200	NaN	NaN
90	2	47	2	1	2	26	3	2	5	3	0	0	0	0	3.210000e+01	0	NaN	NaN
90	2	48	2	2	1	50	7	2	3	2	1	1	1	1.100000e-01	3.221000e+01	0	1	NaN
90	2	49	2	2	2	52	30	3	2	5	0	0	0	0	3.221000e+01	75	NaN	NaN
90	2	50	2	2	3	35	32	5	4	4	2	1	2	7.200000e-01	3.293000e+01	311	0	NaN
90	2	51	2	2	4	34	30	3	2	4	0	0	0	0	3.293000e+01	536	NaN	NaN
90	2	52	2	2	5	41	42	2	3	5	0	0	0	0	3.293000e+01	386	NaN	NaN
90	2	53	2	1	1	14	1	4	5	4	1	1	2	7.700000e-01	3.370000e+01	0	0	NaN
90	2	54	2	2	1	23	47	4	5	4	1	1	1	4.200000e-01	3.412000e+01	303	1	1
90	2	55	2	1	1	12	28	2	5	2	1	1	2	7.400000e-01	3.486000e+01	176	0	1
90	2	56	2	1	2	46	41	3	2	2	2	1	1	3.400000e-01	3.520000e+01	983	1	2
90	2	57	2	1	3	18	48	5	4	2	0	0	0	0	3.520000e+01	0	NaN	NaN
90	2	58	2	1	4	24	18	3	5	4	0	0	0	0	3.520000e+01	0	NaN	NaN
90	2	59	2	1	5	54	7	2	3	4	0	0	0	0	3.520000e+01	186	NaN	NaN
90	2	60	2	1	6	9	4	4	2	2	2	1	1	4.100000e-01	3.561000e+01	0	1	NaN
90	2	61	2	2	1	35	15	3	5	4	0	0	0	0	3.561000e+01	191	NaN	NaN
90	2	62	2	2	2	31	49	3	5	4	0	0	0	0	3.561000e+01	0	NaN	NaN
90	2	63	2	1	1	33	54	5	3	5	1	1	2	7.300000e-01	3.634000e+01	341	0	NaN
90	2	64	2	1	2	25	24	4	5	4	1	1	2	6.400000e-01	3.698000e+01	197	0	1
90	2	65	2	1	3	9	5	5	4	2	0	0	0	0	3.698000e+01	0	NaN	NaN
90	2	66	2	1	4	33	48	4	5	3	0	0	0	0	3.698000e+01	698	NaN	NaN
90	2	67	2	1	5	26	54	5	2	5	1	1	2	6.200000e-01	3.760000e+01	13	0	NaN
90	2	68	2	2	1	33	28	5	4	2	0	0	0	0	3.760000e+01	809	NaN	NaN
90	2	69	2	2	2	28	16	5	2	5	1	1	1	3.000000e-01	3.790000e+01	408	1	NaN
90	2	70	2	2	3	32	54	4	3	4	1	1	1	1.600000e-01	3.806000e+01	326	1	1
90	2	71	2	2	4	5	45	4	2	4	1	1	1	3.100000e-01	3.837000e+01	54	1	1
90	2	72	2	1	1	39	28	2	4	3	0	0	0	0	3.837000e+01	321	NaN	NaN
90	2	73	2	1	2	45	52	3	5	3	1	1	2	6.800000e-01	3.905000e+01	0	0	NaN
90	2	74	2	1	3	27	19	2	5	4	0	0	0	0	3.905000e+01	98	NaN	NaN
90	2	75	2	1	4	40	49	3	5	4	0	0	0	0	3.905000e+01	941	NaN	NaN
90	2	76	2	2	1	26	33	2	4	4	2	1	2	7.000000e-01	3.975000e+01	0	0	NaN
90	2	77	2	2	2	39	25	5	3	5	1	1	1	5.000000e-01	4.025000e+01	0	1	2
90	2	78	2	2	3	49	32	2	4	4	2	1	2	6.300000e-01	4.088000e+01	16	0	2
90	2	79	2	2	4	42	53	3	5	5	2	1	2	7.400000e-01	4.162000e+01	0	0	1
90	2	80	2	2	5	20	36	5	4	5	1	1	1	4.300000e-01	4.205000e+01	0	1	2
90	2	81	2	2	6	39	20	3	2	4	0	0	0	0	4.205000e+01	39	NaN	NaN
90	2	82	2	1	1	5	41	4	2	5	0	0	0	0	4.205000e+01	167	NaN	NaN
90	2	83	2	1	2	23	12	3	4	5	0	0	0	0	4.205000e+01	0	NaN	NaN
90	2	84	2	1	3	11	18	2	4	5	0	0	0	0	4.205000e+01	60	NaN	NaN
90	2	1	3	2	1	1	42	3	4	2	0	0	0	0	4.205000e+01	2756	NaN	NaN
90	2	2	3	1	1	2	16	3	4	5	0	0	0	0	4.205000e+01	37	NaN	NaN
90	2	3	3	1	2	6	7	3	5	5	2	1	1	4.400000e-01	4.249000e+01	339	1	NaN
90	2	4	3	1	3	54	19	4	5	5	2	1	1	2.200000e-01	4.271000e+01	51	1	1
90	2	5	3	1	4	54	47	3	4	5	0	0	0	0	4.271000e+01	223	NaN	NaN
90	2	6	3	2	1	26	53	2	3	4	0	0	0	0	4.271000e+01	340	NaN	NaN
90	2	7	3	2	2	43	9	4	2	2	2	1	2	6.900000e-01	4.340000e+01	6	0	NaN
90	2	8	3	2	3	38	25	3	5	4	0	0	0	0	4.340000e+01	0	NaN	NaN
90	2	9	3	2	4	42	12	2	5	5	2	1	2	7.000000e-01	4.410000e+01	0	0	NaN
90	2	10	3	2	5	48	10	2	4	4	2	1	2	5.500000e-01	4.465000e+01	176	0	1
90	2	11	3	1	1	47	7	5	4	5	1	1	2	5.800000e-01	4.523000e+01	7	0	2
90	2	12	3	1	2	32	20	3	2	5	0	0	0	0	4.523000e+01	245	NaN	NaN
90	2	13	3	1	3	3	34	3	2	2	2	1	1	4.600000e-01	4.569000e+01	89	1	NaN
90	2	14	3	1	4	7	17	2	3	4	0	0	0	0	4.569000e+01	308	NaN	NaN
90	2	15	3	1	5	41	28	5	2	5	1	1	2	6.500000e-01	4.634000e+01	0	0	NaN
90	2	16	3	2	1	38	1	3	2	2	2	1	2	7.100000e-01	4.705000e+01	4	0	2
90	2	17	3	2	2	52	48	5	3	5	1	1	1	3.400000e-01	4.739000e+01	0	1	2
90	2	18	3	2	3	4	15	2	5	5	2	1	2	5.900000e-01	4.798000e+01	591	0	2
90	2	19	3	2	4	3	18	5	4	5	1	1	1	2.700000e-01	4.825000e+01	0	1	2
90	2	20	3	1	1	9	52	4	3	3	2	1	1	3.900000e-01	4.864000e+01	0	1	2
90	2	21	3	2	1	45	38	4	3	5	0	0	0	0	4.864000e+01	366	NaN	NaN
90	2	22	3	2	2	15	51	3	5	2	0	0	0	0	4.864000e+01	0	NaN	NaN
90	2	23	3	2	3	52	37	3	4	4	2	1	2	5.600000e-01	4.920000e+01	42	0	NaN
90	2	24	3	1	1	6	42	3	2	4	0	0	0	0	4.920000e+01	0	NaN	NaN
90	2	25	3	1	2	5	33	5	2	4	0	0	0	0	4.920000e+01	0	NaN	NaN
90	2	26	3	1	3	34	40	2	4	2	1	1	2	7.600000e-01	4.996000e+01	84	0	NaN
90	2	27	3	2	1	8	11	2	3	5	0	0	0	0	4.996000e+01	254	NaN	NaN
90	2	28	3	2	2	18	3	5	2	5	1	1	1	4.000000e-01	5.036000e+01	0	1	NaN
90	2	29	3	2	3	4	23	4	2	4	1	1	1	2.400000e-01	5.060000e+01	113	1	1
90	2	30	3	2	4	39	2	4	3	5	0	0	0	0	5.060000e+01	442	NaN	NaN
90	2	31	3	2	5	28	45	3	2	4	0	0	0	0	5.060000e+01	135	NaN	NaN
90	2	32	3	2	6	36	14	5	4	5	1	1	1	3.000000e-01	5.090000e+01	96	1	NaN
90	2	33	3	1	1	47	44	3	5	2	0	0	0	0	5.090000e+01	235	NaN	NaN
90	2	34	3	1	2	36	4	2	3	4	0	0	0	0	5.090000e+01	336	NaN	NaN
90	2	35	3	1	3	22	49	3	4	5	0	0	0	0	5.090000e+01	0	NaN	NaN
90	2	36	3	1	4	10	26	4	2	2	2	1	1	1.900000e-01	5.109000e+01	0	1	NaN
90	2	37	3	1	5	43	52	5	3	5	1	1	2	4.100000e-01	5.150000e+01	0	0	2
90	2	38	3	1	6	19	1	2	4	5	0	0	0	0	5.150000e+01	0	NaN	NaN
90	2	39	3	2	1	18	19	4	5	5	2	1	2	7.800000e-01	5.228000e+01	0	0	NaN
90	2	40	3	2	2	29	2	2	4	5	0	0	0	0	5.228000e+01	0	NaN	NaN
90	2	41	3	1	1	11	26	3	5	5	2	1	1	2.700000e-01	5.255000e+01	548	1	NaN
90	2	42	3	1	2	15	45	3	2	5	0	0	0	0	5.255000e+01	1	NaN	NaN
90	2	43	3	2	1	12	23	2	4	5	0	0	0	0	5.255000e+01	139	NaN	NaN
90	2	44	3	2	2	12	41	5	3	5	1	1	1	3.700000e-01	5.292000e+01	549	1	NaN
90	2	45	3	2	3	4	54	4	3	5	0	0	0	0	5.292000e+01	572	NaN	NaN
90	2	46	3	2	4	32	39	5	4	5	1	1	1	3.600000e-01	5.328000e+01	195	1	NaN
90	2	47	3	2	5	20	23	3	5	4	0	0	0	0	5.328000e+01	26	NaN	NaN
90	2	48	3	1	1	13	46	4	5	5	2	1	1	3.400000e-01	5.362000e+01	583	1	NaN
90	2	49	3	1	2	26	5	2	3	4	0	0	0	0	5.362000e+01	222	NaN	NaN
90	2	50	3	1	3	13	2	5	2	4	0	0	0	0	5.362000e+01	179	NaN	NaN
90	2	51	3	1	4	2	7	4	2	2	2	1	1	2.100000e-01	5.383000e+01	0	1	NaN
90	2	52	3	1	5	47	32	3	5	2	0	0	0	0	5.383000e+01	152	NaN	NaN
90	2	53	3	1	6	15	13	2	4	3	0	0	0	0	5.383000e+01	146	NaN	NaN
90	2	54	3	2	1	21	10	2	5	4	0	0	0	0	5.383000e+01	283	NaN	NaN
90	2	55	3	2	2	24	49	5	3	4	0	0	0	0	5.383000e+01	494	NaN	NaN
90	2	56	3	2	3	24	15	4	5	4	1	1	1	2.200000e-01	5.405000e+01	874	1	NaN
90	2	57	3	2	4	52	34	2	5	4	0	0	0	0	5.405000e+01	0	NaN	NaN
90	2	58	3	2	5	50	25	2	3	4	0	0	0	0	5.405000e+01	180	NaN	NaN
90	2	59	3	2	6	6	3	2	5	4	0	0	0	0	5.405000e+01	204	NaN	NaN
90	2	60	3	1	1	13	32	5	2	5	1	1	2	6.200000e-01	5.467000e+01	354	0	NaN
90	2	61	3	1	2	31	18	4	2	4	1	1	2	5.300000e-01	5.520000e+01	129	0	1
90	2	62	3	1	3	48	30	5	3	5	1	1	2	5.400000e-01	5.574000e+01	345	0	1
90	2	63	3	2	1	28	6	4	5	2	0	0	0	0	5.574000e+01	0	NaN	NaN
90	2	64	3	2	2	37	28	5	4	4	2	1	2	8.400000e-01	5.658000e+01	58	0	NaN
90	2	65	3	2	3	29	37	5	2	5	1	1	1	3.400000e-01	5.692000e+01	84	1	2
90	2	66	3	1	1	32	5	5	4	5	1	1	2	5.200000e-01	5.744000e+01	366	0	1
90	2	67	3	2	1	3	43	3	2	3	1	1	1	3.300000e-01	5.777000e+01	189	1	1
90	2	68	3	2	2	19	8	3	4	4	2	1	2	5.300000e-01	5.830000e+01	146	0	2
90	2	69	3	1	1	23	49	5	2	2	2	1	1	1.700000e-01	5.847000e+01	1242	1	1
90	2	70	3	1	2	24	39	3	4	5	0	0	0	0	5.847000e+01	197	NaN	NaN
90	2	71	3	2	1	53	54	2	4	4	2	1	2	6.400000e-01	5.911000e+01	329	0	NaN
90	2	72	3	2	2	24	50	2	3	2	1	1	1	4.500000e-01	5.956000e+01	393	1	2
90	2	73	3	2	3	54	4	4	3	2	0	0	0	0	5.956000e+01	329	NaN	NaN
90	2	74	3	2	4	8	51	4	5	5	2	1	2	6.800000e-01	6.024000e+01	58	0	NaN
90	2	75	3	1	1	42	22	5	3	3	2	1	1	4.100000e-01	6.065000e+01	2053	1	1
90	2	76	3	1	2	19	39	2	5	5	2	1	1	2.000000e-01	6.085000e+01	448	1	1
90	2	77	3	1	3	37	36	4	3	3	2	1	1	2.800000e-01	6.113000e+01	443	1	1
90	2	78	3	1	4	14	31	5	3	5	1	1	2	6.400000e-01	6.177000e+01	119	0	2
90	2	79	3	1	5	19	32	4	2	2	2	1	1	1.900000e-01	6.196000e+01	592	1	2
90	2	80	3	2	1	38	45	5	4	3	0	0	0	0	6.196000e+01	262	NaN	NaN
90	2	81	3	1	1	48	10	4	2	2	2	1	1	1.800000e-01	6.214000e+01	0	1	NaN
90	2	82	3	1	2	33	5	2	5	5	2	1	1	4.400000e-01	6.258000e+01	1204	1	1
90	2	83	3	1	3	29	13	4	5	3	0	0	0	0	6.258000e+01	97	NaN	NaN
90	2	84	3	1	4	17	42	4	3	4	1	1	2	6.700000e-01	6.325000e+01	524	0	NaN
90	2	1	4	2	1	38	33	2	4	3	0	0	0	0	6.325000e+01	1637	NaN	NaN
90	2	2	4	2	2	36	25	5	4	5	1	1	1	2.600000e-01	6.351000e+01	179	1	NaN
90	2	3	4	2	3	32	5	3	5	3	1	1	1	4.300000e-01	6.394000e+01	106	1	1
90	2	4	4	2	4	50	37	5	3	3	2	1	2	6.900000e-01	6.463000e+01	0	0	2
90	2	5	4	2	5	2	33	4	5	3	0	0	0	0	6.463000e+01	0	NaN	NaN
90	2	6	4	2	6	29	28	5	3	3	2	1	2	5.500000e-01	6.518000e+01	655	0	NaN
90	2	7	4	1	1	37	48	4	3	3	2	1	1	4.900000e-01	6.567000e+01	243	1	1
90	2	8	4	1	2	11	38	2	4	3	0	0	0	0	6.567000e+01	182	NaN	NaN
90	2	9	4	1	3	12	39	2	5	3	0	0	0	0	6.567000e+01	542	NaN	NaN
90	2	10	4	1	4	17	19	5	2	5	1	1	2	7.000000e-01	6.637000e+01	184	0	NaN
90	2	11	4	1	5	4	25	2	3	2	1	1	2	8.400000e-01	6.721000e+01	1727	0	1
90	2	12	4	1	6	7	38	2	4	3	0	0	0	0	6.721000e+01	71	NaN	NaN
90	2	13	4	2	1	33	3	4	5	5	2	1	2	8.000000e-01	6.801000e+01	211	0	NaN
90	2	14	4	2	2	17	52	4	5	4	1	1	1	2.500000e-01	6.826000e+01	120	1	2
