participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
16,168.0879294861499,"[2.6977059782261765, 0.6051144154180944, -31.81093288621433]",[ 0.04541728  0.9999     -4.36741938],[1.77768115e+00 4.62641552e-04],[0. 0.],342.1758589722998,352.679633603934
17,74.34710148784072,"[4.69844199249764, 0.8332044384645326, 26.287802720867305]",[ 1.00000000e-04  2.11766265e-02 -1.51746125e+01],[1.61393425e+01 3.89445175e+04],[0. 0.],154.69420297568143,166.05489511978155
18,202.16027207406796,"[3.128382206809555, 0.5896872283586638, -22.501148073193747]",[0.20134082 0.92783473 2.95894292],[3.92935472 0.19581331],[0. 0.],410.3205441481359,421.6995849732884
19,169.32534450937266,"[2.7442482053197694, 0.36162142520013185, 37.64214889020187]",[0.06043991 0.9999     1.81505601],[8.84658632e-01 3.88527234e-12],[0. 0.],344.6506890187453,355.1666836265424
20,171.4584310906061,"[4.991181322508585, 0.5067837875359538, 27.974388718664315]",[4.92219409e-03 7.56461625e-01 1.00000000e+02],[0.14889584 0.23921402],[0. 0.],348.9168621812122,359.48124493479895
21,168.71333862378302,"[4.535920297074147, 0.8516327382173599, 14.36038543944997]",[ 1.00000000e-04  4.59988527e-02 -4.41013347e+01],[1241.24778964 1241.12490896],[0. 0.],343.42667724756603,354.8057180727185
22,59.304014169044365,"[0.7569794766532982, 0.3669596310279335, -88.94992337072223]",[ 0.2698409  0.4567331 39.1584203],[-1.06733770e-03  8.74097312e+00],[0. 0.],124.60802833808873,135.95950388507794
23,166.47302790193694,"[1.0474750097318906, 0.8338168218551859, 25.06575771017745]",[0.08329737 0.9999     3.70773534],[3.89044519e-16 2.02715251e+00],[0. 0.],338.9460558038739,349.4375604797535
24,215.57454535585836,"[3.9621660238896057, 0.2019298919989653, 9.352303836573242]",[0.13748428 0.9999     0.23042623],[4.36386646e+00 2.07751373e-04],[0. 0.],437.1490907117167,448.4913212590937
25,113.59205234939967,"[1.2294233067818026, 0.4152491108335869, 70.48377076382579]",[ 0.02143428  0.04821354 -0.08774148],[ 4.67624274 86.11535188],[0. 0.],233.18410469879933,244.5539852114911
26,199.75835820540993,"[1.0013294965263984, 0.8458094893382871, -14.850652851516017]",[ 0.19909278  0.9999     -0.70053246],[2.51433528e-04 4.10453646e+00],[0. 0.],405.51671641081987,416.84967338048784
27,175.76345191689077,"[2.723151337984125, 0.40510703311792867, 24.346555096338534]",[0.09690738 0.08314106 0.58374671],[22.58768842  4.06300191],[0. 0.],357.52690383378155,368.905944658934
28,200.2454768969572,"[0.10825446524671224, 0.4509889695994305, 14.87203115687366]",[ 0.20796466  0.9999     -0.12260141],[3.17418484e+00 2.00153254e-12],[0. 0.],406.4909537939144,417.83318434129137
29,162.525645637942,"[2.687108754254068, 0.3303623735042671, 23.42273836129047]",[2.92052393e-02 6.93770187e-01 3.02309031e+01],[1.51025835e-03 4.79017711e+00],[0. 0.],331.051291275884,341.48068193167853
30,164.54554753454406,"[3.109787714106585, 0.9956264045680786, 6.054177624763952]",[0.00976709 0.01053562 0.01969342],[100.01549268  57.31294194],[0. 0.],335.0910950690881,345.5825997449677
31,147.48005129910098,"[0.9851004962680108, 0.5070516255146882, 57.38122636324681]",[0.11339835 0.1519934  1.25747859],[ 0.37402323 21.02428225],[0. 0.],300.96010259820196,312.25567590655646
32,206.15206162602684,"[0.8084387850568014, 0.23067505601252208, 50.65554414428527]",[ 0.15745634  0.47201766 11.53579572],[0.25385806 3.88414799],[0. 0.],418.30412325205367,429.68316407720613
33,100.5722412589833,"[4.578585282437918, 0.7303894526090814, 61.403029060530145]",[ 0.19996752  0.34589952 -1.72480657],[8.15401777 1.4578473 ],[0. 0.],207.1444825179666,218.48671306534357
34,128.02003301595803,"[2.2231753053941334, 0.6134981482656584, 1.4592649742862847]",[0.09244037 0.17261134 0.06922903],[ 0.14032524 22.67570027],[0. 0.],262.04006603191607,273.38229657929304
35,160.78790422290749,"[3.9848459287293556, 0.4903234057823316, -70.05593577637343]",[ 1.00000000e-04  1.72380590e-02 -2.36960172e+01],[12719.2121795 14229.2451045],[0. 0.],327.57580844581497,338.1039734556989
36,167.7678004443129,"[1.7263396590718385, 0.4188482662275839, 39.88225203152231]",[ 0.02652382  0.02732245 -0.07477399],[45.79060297 62.73642203],[0. 0.],341.5356008886258,352.941956014757
37,211.99699443731961,"[1.2981351037754052, 0.8379136909072094, -17.33511550496145]",[ 0.13211948  0.9999     -1.76620287],[4.61107332e+00 2.05266180e-04],[0. 0.],429.99398887463923,441.3269458443072
38,162.7737624363165,"[0.8613185459239558, 0.8995992591286991, 77.7142876522218]",[0.12563934 0.9999     1.98845587],[2.18230807e+00 4.41216194e-04],[0. 0.],331.547524872633,342.0143380511031
39,75.96919155057901,"[2.833357334596692, 0.8138185811235173, 83.08092790861298]",[0.10868636 0.14166422 0.07972311],[5.00756065e-04 2.77287365e+01],[0. 0.],157.93838310115802,169.15776183769572
40,96.52925290097856,"[1.9822981179985122, 0.3248193299711442, -7.5091731708415494]",[0.16825612 0.15740223 1.44303427],[2.07134018e+01 1.67651191e-05],[0. 0.],199.05850580195712,210.44667905425325
41,150.83952859306513,"[3.0288475882048083, 0.5962863353976735, 4.615970309060643]",[ 0.17079335  0.9999     -1.78894258],[3.83783081e+00 1.90244396e-24],[0. 0.],307.67905718613025,318.1334479866022
42,224.21038241522234,"[4.161579273326013, 0.8254257866216945, 78.8008960282607]",[2.24520114e-02 2.63162364e-01 3.19453410e+01],[5.80338305 4.38395465],[0. 0.],454.4207648304447,465.7814569745448
43,219.92211657468292,"[0.012508288584519802, 0.4392372674729265, 39.11389637661935]",[0.02210349 0.02430954 0.24819414],[19.84214009 -1.67511711],[0. 0.],445.84423314936583,457.2232739745183
44,214.15010176989057,"[4.362251994013209, 0.4507820868489343, -37.44099664558536]",[0.16821414 0.9999     2.05041445],[2.10392332e-24 3.95720500e+00],[0. 0.],434.30020353978114,445.6700840524729
45,215.68423897130987,"[3.696386221100204, 0.7424253255890011, 10.475081630036158]",[ 0.14213983  0.9999     -0.55343216],[4.11932199e-04 2.02672091e+00],[0. 0.],437.36847794261973,448.7475187677722
46,96.3951838078262,"[1.0538909012086861, 0.22533974491855915, 43.46827955328803]",[ 0.11023273  0.09508374 -0.28926705],[27.68251761  9.63931702],[0. 0.],198.7903676156524,210.20577252240187
47,169.7976980171116,"[4.158032811788231, 0.15799289396885163, 37.332823921915235]",[0.06334164 0.11343906 0.38868573],[ 2.78704898 26.33250335],[0. 0.],345.5953960342232,356.93762658160017
48,89.48186003733231,"[1.4793882229420445, 0.8490434809499796, -86.82011656118209]",[ 0.02203147  0.03114926 -0.0121286 ],[  1.17534451 134.3106921 ],[0. 0.],184.96372007466462,196.3700752007958
49,166.04814332477568,"[0.8812316672900825, 0.26009348183093073, -7.004945622380006]",[0.120455   0.9999     3.37369609],[3.76230402e-20 2.36718219e+00],[0. 0.],338.09628664955136,348.6244516594353
50,120.79431587672207,"[3.964878554700307, 0.6877131960978372, -74.61148476380535]",[0.11494902 0.19693928 0.13548277],[16.71481672  1.60322083],[0. 0.],247.58863175344413,258.87478590178466
51,67.30720722143816,"[2.7133676062028584, 0.6958205717002289, 8.351161894029673]",[0.0831229  0.09609105 0.12484358],[ 1.19073912 38.62762066],[0. 0.],140.61441444287632,152.0207695690075
52,166.48276655397717,"[0.4916284600249073, 0.2155177029929776, 2.9479429806577855]",[0.04900812 0.17155782 9.62353632],[3.16145271 8.98150697],[0. 0.],338.96553310795434,349.48152771575144
53,166.14314351718275,"[1.3051403486557047, 0.5464275348260398, -46.71155081969716]",[ 1.02547601e-02  5.60173241e-01 -1.00000000e+02],[ 1.09822218 10.57942478],[0. 0.],338.2862870343655,348.75310021283553
54,165.61807138859967,"[2.9707347392116508, 0.09867618627277466, 58.383753932154946]",[ 2.97010641  0.09886686 58.38318129],[-223.1884529   -49.35053672],[0. 0.],337.23614277719935,347.73991740883355
55,213.6278399104901,"[0.8060801267949448, 0.850626774568202, -82.50293553093933]",[0.14761126 0.9999     1.37310283],[4.54165279e+00 1.98044310e-28],[0. 0.],433.2556798209802,444.6071553679694
56,159.74021160079687,"[3.602532897881278, 0.5771389505620121, 30.640375762978863]",[0.02538168 0.02110603 0.04824388],[23.50147007 66.47173185],[0. 0.],325.48042320159374,335.9719278774733
57,112.11983131111514,"[1.1647716493260667, 0.7080438277263928, -42.791913437157916]",[0.06839382 0.0327674  0.08404528],[ 2.79902643 61.72441034],[0. 0.],230.23966262223027,241.59113816921948
58,158.7307388338816,"[3.5554445932170795, 0.5399462241178458, -77.25045501830519]",[4.4084675e-01 1.0000000e-04 1.0000000e+02],[-4720095.07877935  -658956.74487617],[0. 0.],323.4614776677632,333.85297308284
59,167.15849144049153,"[3.1323554876980393, 0.7452149729661177, -8.597439454354586]",[ 5.40016580e-04  1.64370042e-01 -1.00000000e+02],[16.98317042 33.11455239],[0. 0.],340.31698288098306,350.80848755686264
60,229.9663875314696,"[0.7134704080358332, 0.8897705353744456, 49.7517846455502]",[1.00000000e-04 3.44971551e-02 1.59307895e+01],[ -449.20319626 -1654.70707695],[0. 0.],465.9327750629392,477.36619804186927
61,92.42503859051524,"[0.22271451698350306, 0.26063742243929056, 27.963405449659163]",[ 0.04478952  0.07468231 -0.04788734],[ 2.64418657 50.09406313],[0. 0.],190.85007718103049,202.22911800618292
62,223.13768966789652,"[2.4691087681589656, 0.9620777409892687, 74.68823520190097]",[0.03590893 0.10257834 1.34608766],[11.48961912 11.60934337],[0. 0.],452.27537933579305,463.6360714798932
63,170.12818625042286,"[4.177225604665233, 0.764087020061656, 36.770109861194214]",[0.06084688 0.9999     4.9230906 ],[1.97355550e-12 3.41629667e+00],[0. 0.],346.2563725008457,356.78453751072965
64,90.8317243596577,"[0.4382377234323679, 0.22513141188573946, 10.061297729372427]",[0.01406937 0.00618213 0.00606191],[287.770218    15.93416711],[0. 0.],187.6634487193154,199.03332923200716
65,209.34435629431445,"[1.617729057460197, 0.663030602110067, -16.313565381478455]",[2.39340251e-04 3.29699899e-03 6.83919127e-01],[-6407.66682769 -8737.94387672],[0. 0.],424.6887125886289,436.01236722526215
66,202.22513520246733,"[1.7820818301981407, 0.7735918812144046, 4.154539920303364]",[0.20230245 0.9999     0.39780076],[2.32234177e+00 3.77496516e-04],[0. 0.],410.45027040493466,421.8109625490348
67,202.33182832771175,"[2.3213634035727577, 0.5367841298413687, 21.724692109461444]",[0.22108096 0.92001571 2.90314667],[3.93882027 0.13895679],[0. 0.],410.6636566554235,422.00588720280047
68,113.83466718558883,"[0.3763121538104316, 0.3824306546225428, -81.94563609808563]",[0.07222922 0.08059796 0.23683812],[37.00982799  1.17946141],[0. 0.],233.66933437117765,244.17310900281183
69,157.02246140273252,"[2.676151014175783, 0.9534417070938307, 91.22970009025647]",[ 0.01930846  0.07192543 -0.44068349],[11.29723798 43.99334406],[0. 0.],320.04492280546503,331.41480331815677
70,54.115673615987184,"[2.0612492386544496, 0.9540930743803459, -5.893824870142851]",[0.11461405 0.1463836  0.04226375],[ 1.95094088 23.59417414],[0. 0.],114.23134723197437,125.5920393760745
71,215.9943859280692,"[0.319300950554415, 0.8286650074685606, -16.872604732225184]",[0.11925316 0.9999     5.4092647 ],[3.73699232e-04 1.91613369e+00],[0. 0.],437.9887718561384,449.3030952255284
72,103.960851226533,"[4.149285711869623, 0.6203682841643806, -39.92582934443274]",[ 1.00000000e-04  2.17449560e-02 -1.18673683e+01],[2.62565137e+04 1.58774195e+01],[0. 0.],213.921702453066,225.263933000443
73,222.76306186952112,"[1.3075327323450523, 0.607863081644187, -18.64331425379359]",[0.08000688 0.98562287 0.29875956],[0.02999854 4.00540433],[0. 0.],451.52612373904225,462.8868158831424
74,191.7714311180397,"[3.5899484598868487, 0.9957393367488006, 10.12892841792889]",[0.02413863 0.01847766 0.0387063 ],[83.35036669 20.07514429],[0. 0.],389.5428622360794,400.9127427487711
75,196.28895445361113,"[0.9989255183854755, 0.5709328618180602, -71.41076256263325]",[ 1.03050228e-04  1.77058451e-03 -3.32454944e-01],[ 1726.50759615 24287.75016603],[0. 0.],398.57790890722225,409.947789419914
76,167.46814860660496,"[3.668422606429328, 0.6356290533979309, 33.14576227613989]",[ 0.04240959  0.34313099 -5.67162737],[3.93315621 2.40958718],[0. 0.],340.9362972132099,351.452291821007
77,58.725143372990786,"[0.1921403845682256, 0.8165820836255409, 29.266760334491238]",[0.13831663 0.11317991 0.39042689],[32.27374613  0.15523344],[0. 0.],123.45028674598157,134.8384599982777
78,216.7321784003662,"[2.208439438336804, 0.9218255291746397, 84.83568429078531]",[0.0179355  0.03969062 0.65458307],[11.62582755 11.10847232],[0. 0.],439.4643568007324,450.79731377040036
79,192.79662092666854,"[0.30285116079030416, 0.1852996938182745, -23.551310723957442]",[  0.13310603   0.494671   -14.44896264],[2.81354879 3.8937137 ],[0. 0.],391.5932418533371,402.9631223660288
80,64.63682433854476,"[3.0675421866969903, 0.6595587446947675, 87.10659592066074]",[0.2143589  0.25071776 2.59261151],[1.42523107e+01 6.24807800e-04],[0. 0.],135.2736486770895,145.74046185555957
81,168.69766842167542,"[0.19424818916467654, 0.662366179214546, -64.62111297034863]",[ 6.7452364e-03  9.9990000e-01 -1.0000000e+02],[7.99876831e-32 3.49738692e+00],[0. 0.],343.39533684335083,353.92350185323477
82,119.55670233107207,"[4.693906853211543, 0.9698395691258618, 13.565647555137275]",[0.07457865 0.13267559 0.06921739],[ 2.15636511 25.1419094 ],[0. 0.],245.11340466214415,256.40897797049865
83,162.85924094668064,"[3.3961204682424397, 0.3538385551801295, -2.8546395984621]",[0.04912698 0.03079992 0.16998837],[24.98930465 20.14340935],[0. 0.],331.7184818933613,342.1852950718313
84,159.16482441012406,"[1.4714666044647715, 0.25532313857480043, 34.070999860186305]",[0.1632859  0.81239526 6.99820982],[4.23507322 0.05392954],[0. 0.],324.3296488202481,334.8456434280452
85,170.91664302569444,"[3.3206726742836628, 0.4148976688534513, -3.857432570275577]",[0.05422425 0.9999     4.40168396],[4.18305442e-08 1.96072163e+00],[0. 0.],347.8332860513889,358.37357228988384
86,159.77795983848156,"[0.6403757096426234, 0.2226913537392078, 2.219087928229797]",[0.0287041  0.02381362 0.06251543],[58.37823169 21.47612788],[0. 0.],325.55591967696313,336.0351040069848
87,171.59706491055556,"[0.20739143321806802, 0.5097312282182886, 39.58093072820054]",[ 0.03826429  0.13896802 -1.08291429],[ 4.0232911  22.88065667],[0. 0.],349.1941298211111,360.51778445774437
88,161.7051387546041,"[1.304180247415998, 0.45609362857586744, -35.8206344709439]",[ 6.67117522e-03  3.03634930e-01 -1.00000000e+02],[4.77216338 3.97126154],[0. 0.],329.4102775092082,339.80177292428505
89,95.70821577915197,"[4.3212427929727815, 0.818783048803373, 17.71577463268366]",[0.16296623 0.07999748 0.31262412],[ 2.94071968 21.54940919],[0. 0.],197.41643155830394,207.75664367330288
90,156.78624829225302,"[3.393097449163126, 0.7471639470830962, 77.64896230012826]",[ 2.35533739e-04  2.57507852e-02 -1.89331839e+01],[1239.31835781 3517.3962797 ],[0. 0.],319.57249658450604,330.9515374096585
91,184.2043087912704,"[3.931604111441338, 0.7327511005677089, 97.14067796147924]",[0.24940598 0.9999     0.13379755],[2.08753773e-08 4.72334269e+00],[0. 0.],374.4086175825408,385.73227221917404
92,165.16891540166472,"[3.8391646925306753, 0.7394853711669278, 43.81273149927344]",[1.97239235e-02 3.57775143e-01 1.00000000e+02],[3.22098126 0.8139309 ],[0. 0.],336.33783080332944,346.829335479209
93,86.2811874554794,"[0.9010926837245966, 0.48256293999804317, 1.125377924323459]",[0.11050759 0.0813449  0.27306264],[35.0706628   0.44120667],[0. 0.],178.5623749109588,189.10266114945375
94,223.75277795027583,"[0.4701437208731119, 0.07586055237290633, 40.053107766925535]",[ 0.0018371   0.03236983 -0.35894438],[125.890472    39.63501423],[0. 0.],453.50555590055166,464.9028338639332
95,144.93130068349433,"[2.1025971510861496, 0.5279154386186757, 19.817095586795347]",[ 0.15116521  0.37738653 15.13491154],[1.54906901 7.26653765],[0. 0.],295.86260136698866,306.88257116850315
96,167.66775518675834,"[1.652466814583148, 0.2789311095798714, 14.000155914327067]",[1.27484551e-02 2.10276651e-01 5.37813388e+01],[ 0.44195178 -4.81046088],[0. 0.],341.3355103735167,351.8515049813138
97,77.18998304094494,"[1.402615669028113, 0.7165849153589747, 78.66038689929346]",[0.11524129 0.12825994 0.38361629],[7.72104354e-04 2.87890491e+01],[0. 0.],160.37996608188988,171.74065822599
98,201.57096741430644,"[1.2074207145494693, 0.43683613539433147, -78.32229793457861]",[ 0.20774012  0.9999     -0.09611268],[4.15564481e+00 1.17062294e-16],[0. 0.],409.1419348286129,420.4934103756021
99,113.7260975736747,"[0.6032178192645049, 0.8611614128995101, 65.66583116646558]",[0.16840256 0.22522267 2.67648489],[16.11013594  0.18410298],[0. 0.],233.4521951473494,244.8676000540989
100,168.28685957708572,"[1.8674473868363495, 0.7233949930557126, -50.56728888299891]",[ 0.02205236  0.32817719 17.75983621],[4.17095236 4.06052764],[0. 0.],342.57371915417144,353.065223830051
101,36.48314776285667,"[3.860788448587445, 0.3715482622368145, 51.09746662150724]",[ 0.35751811  0.46733331 -2.29399578],[0.00863645 8.55099644],[0. 0.],78.96629552571333,90.39072299565467
102,188.75706885995533,"[0.984777737472209, 0.7378599193985814, -6.518156092403046]",[ 1.00000000e-04  1.00000000e-04 -3.70898882e-01],[34999.50795603  3849.33621184],[0. 0.],383.51413771991065,394.8002918682512
103,163.20632687443356,"[0.7604532003009804, 0.2043164579701777, 18.863705350970122]",[ 0.09441052  0.60365238 13.94569962],[5.58578003 0.1598752 ],[0. 0.],332.4126537488671,342.87946692733715
104,113.38954326006274,"[3.9265020375705233, 0.3148132811314702, -34.22665511751501]",[ 0.0247594   0.09130588 -0.53395489],[ 3.75179031 45.8685776 ],[0. 0.],232.77908652012547,243.1958985411399
105,223.57086454575324,"[0.4029629276321166, 0.7359581597849977, 48.23089199509596]",[4.68911958e-04 1.13927426e-01 1.00000000e+02],[ -35.71339232 -189.59261942],[0. 0.],453.1417290915065,464.5024212356066
106,164.75610441111473,"[0.8913779037894006, 0.22630923487238985, -25.229646458244417]",[ 0.01925362  0.20477965 15.25987977],[-0.04575001  5.82207102],[0. 0.],335.51220882222947,345.941599478024
